step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
714,0.008651079144328833,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,24,0.0,,,,,,,,,,
715,0.0072870779549703,15.0,38.0,0.39473684210526316,3.0,12.0,0.2,0.8,0.17584346952890612,0.0,0.6,0.0038053,7,25,0.0,,,,,,,,,,
716,0.028970580082386732,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,26,0.0,,,,,,,,,,
717,0.01820899173617363,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,27,0.0,,,,,,,,,,
718,0.05662035889690742,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,28,0.0,,,,,,,,,,
719,0.3254469367675483,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,29,0.0,,,,,,,,,,
720,0.01099668291863054,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,30,0.0,,,,,,,,,,
721,0.008333812933415174,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,31,0.0,,,,,,,,,,
722,0.1258046613074839,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,32,0.0,,,,,,,,,,
723,0.012052212143316865,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,33,0.0,,,,,,,,,,
724,0.1748536597006023,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,34,0.0,,,,,,,,,,
725,0.08996399899479002,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,35,0.0,,,,,,,,,,
726,0.015777698368765414,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,36,0.0,,,,,,,,,,
727,0.007096317829564214,14.0,38.0,0.3684210526315789,3.0,11.0,0.21428571428571427,0.7857142857142857,0.1765676742056339,0.0,0.6,0.0038053,7,37,0.0,,,,,,,,,,
728,0.0825832593254745,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,38,0.0,,,,,,,,,,
729,0.05846377066336572,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,39,0.0,,,,,,,,,,
730,0.008498418843373656,2.0,38.0,0.05263157894736842,1.0,1.0,0.5,0.5,0.16251456505697315,0.0,0.6,0.0038053,7,40,0.0,,,,,,,,,,
731,0.0946266925893724,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,41,0.0,,,,,,,,,,
732,0.04779663687804714,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,42,0.0,,,,,,,,,,
733,0.03927928511984646,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,43,0.0,,,,,,,,,,
734,0.015570964198559523,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,44,0.0,,,,,,,,,,
735,0.07359541289042681,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,45,0.0,,,,,,,,,,
736,0.10077456996077672,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,46,0.0,,,,,,,,,,
737,0.007757808780297637,13.0,38.0,0.34210526315789475,5.0,8.0,0.38461538461538464,0.6153846153846154,0.17156945084088326,0.0,0.6,0.0038053,7,47,0.0,,,,,,,,,,
738,0.16347814537584782,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,48,0.0,,,,,,,,,,
739,0.005799432925414294,6.0,38.0,0.15789473684210525,2.0,4.0,0.3333333333333333,0.6666666666666666,0.1756537415106588,0.0,0.6,0.0038053,7,49,0.0,,,,,,,,,,
740,0.02118267072364688,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,50,0.0,,,,,,,,,,
741,0.14913831144804135,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,51,0.0,,,,,,,,,,
742,0.11351683386601508,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,52,0.0,,,,,,,,,,
743,0.00773632014170289,2.0,38.0,0.05263157894736842,0.0,2.0,0.0,1.0,0.18505732529097207,0.0,0.6,0.0038053,7,53,0.0,,,,,,,,,,
744,0.14914228557609022,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,54,0.0,,,,,,,,,,
745,0.23607484460808337,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,55,0.0,,,,,,,,,,
746,0.2475685733370483,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,56,0.0,,,,,,,,,,
747,0.05304870428517461,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,57,0.0,,,,,,,,,,
748,0.011402152245864272,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,58,0.0,,,,,,,,,,
749,0.01099666696973145,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,59,0.0,,,,,,,,,,
750,0.09808226395398378,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,60,0.0,,,,,,,,,,
751,0.055042353458702564,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,61,0.0,,,,,,,,,,
752,0.009409281890839338,10.0,38.0,0.2631578947368421,3.0,7.0,0.3,0.7,0.17567423804415383,0.0,0.6,0.0038053,7,62,0.0,,,,,,,,,,
753,0.008969587506726384,4.0,38.0,0.10526315789473684,1.0,3.0,0.25,0.75,0.17483432936708015,0.0,0.6,0.0038053,7,63,0.0,,,,,,,,,,
754,0.08820975734852254,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,64,0.0,,,,,,,,,,
755,0.010313357692211866,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,65,0.0,,,,,,,,,,
756,0.1528216665610671,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,66,0.0,,,,,,,,,,
757,0.09422144619747996,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,67,0.0,,,,,,,,,,
758,0.012002061353996396,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,68,0.0,,,,,,,,,,
759,0.21372703975066543,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,69,0.0,,,,,,,,,,
760,0.05604784772731364,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,70,0.0,,,,,,,,,,
761,0.09667128324508667,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,71,0.0,,,,,,,,,,
762,0.17787841917015612,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,72,0.0,,,,,,,,,,
763,0.014627644093707204,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,73,0.0,,,,,,,,,,
764,0.027091158786788583,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,74,0.0,,,,,,,,,,
765,0.0328614697791636,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,75,0.0,,,,,,,,,,
766,0.12292980181518942,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,76,0.0,,,,,,,,,,
767,0.09901083447039127,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,77,0.0,,,,,,,,,,
768,0.018032825784757733,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,78,0.0,,,,,,,,,,
769,0.03736236330587417,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,79,0.0,,,,,,,,,,
770,0.007667321362532675,4.0,38.0,0.10526315789473684,1.0,3.0,0.25,0.75,0.17783459338499738,0.0,0.6,0.0038053,7,80,0.0,,,,,,,,,,
771,0.13972279522567987,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,81,0.0,,,,,,,,,,
772,0.18113717483356595,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,82,0.0,,,,,,,,,,
773,0.10252150567248464,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,83,0.0,,,,,,,,,,
774,0.008480886928737164,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.17604244571224234,0.0,0.6,0.0038053,7,84,0.0,,,,,,,,,,
775,0.015501935966312885,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,85,0.0,,,,,,,,,,
776,0.0075658721616491675,8.0,38.0,0.21052631578947367,3.0,5.0,0.375,0.625,0.17662193643992363,0.0,0.6,0.0038053,7,86,0.0,,,,,,,,,,
777,0.014198279706761241,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,87,0.0,,,,,,,,,,
778,0.06042674416676164,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,88,0.0,,,,,,,,,,
779,0.1552908606827259,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,89,0.0,,,,,,,,,,
780,0.007037171279080212,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,90,0.0,,,,,,,,,,
781,0.1256075466517359,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,91,0.0,,,,,,,,,,
782,0.1323822617996484,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,92,0.0,,,,,,,,,,
783,0.12442039279267192,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,93,0.0,,,,,,,,,,
784,0.15157988714054227,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,94,0.0,,,,,,,,,,
785,0.08325429417891428,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,95,0.0,,,,,,,,,,
786,0.007600482436828315,2.0,38.0,0.05263157894736842,1.0,1.0,0.5,0.5,0.1774309228093851,0.0,0.6,0.0038053,7,96,0.0,,,,,,,,,,
787,0.020062293973751366,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,97,0.0,,,,,,,,,,
788,0.01067755848634988,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,98,0.0,,,,,,,,,,
789,0.014873266452923417,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,99,0.0,,,,,,,,,,
790,0.008417742792516947,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,100,0.0,,,,,,,,,,
791,0.011217911262065172,7.0,38.0,0.18421052631578946,0.0,7.0,0.0,1.0,0.1830106696393341,0.0,0.6,0.0038053,7,101,0.0,,,,,,,,,,
792,0.20586442411877215,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,102,0.0,,,,,,,,,,
793,0.009722553426399827,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,103,0.0,,,,,,,,,,
794,0.01157150708604604,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,104,0.0,,,,,,,,,,
795,0.0173144422005862,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,105,0.0,,,,,,,,,,
796,0.00923490640707314,10.0,38.0,0.2631578947368421,2.0,8.0,0.2,0.8,0.17713209291319781,0.0,0.6,0.0038053,7,106,0.0,,,,,,,,,,
797,0.010056435014121234,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,107,0.0,,,,,,,,,,
798,0.012185038765892386,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,108,0.0,,,,,,,,,,
799,0.004190567648038268,23.0,38.0,0.6052631578947368,5.0,18.0,0.21739130434782608,0.782608695652174,0.17951345039928085,0.0,0.6,0.0038053,7,109,0.0,,,,,,,,,,
800,0.008579591987654567,7.0,38.0,0.18421052631578946,2.0,5.0,0.2857142857142857,0.7142857142857143,0.1733839714461925,0.0,0.6,0.0038053,7,110,0.0,,,,,,,,,,
801,0.2055069317575544,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,111,0.0,,,,,,,,,,
802,0.08797558408696204,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,112,0.0,,,,,,,,,,
803,0.009942820761352777,3.0,38.0,0.07894736842105263,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17524186362416042,0.0,0.6,0.0038053,7,113,0.0,,,,,,,,,,
804,0.007866402971558273,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,114,0.0,,,,,,,,,,
805,0.008196232840418816,1.0,38.0,0.02631578947368421,1.0,0.0,1.0,0.0,0.15311050427040399,0.0,0.6,0.0038053,7,115,0.0,,,,,,,,,,
805,,,,,,,,,,,,,7,,1.0,0.8431372549019608,0.7094497921375128,0.8431372549019608,0.6811991081787989,0.9923664122137404,0.033422546242566215,0.14922915731177966,0.9920937840785169,0.03427474066291166,0.1489565291765561
806,0.006936284829862416,20.0,38.0,0.5263157894736842,6.0,14.0,0.3,0.7,0.1779702447187471,0.0,0.6,0.0038053,8,1,0.0,,,,,,,,,,
807,0.05085280258208513,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,2,0.0,,,,,,,,,,
808,0.008130518137477338,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.17518444473544753,0.0,0.6,0.0038053,8,3,0.0,,,,,,,,,,
809,0.1710494023282081,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,4,0.0,,,,,,,,,,
810,0.009552023722790182,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,5,0.0,,,,,,,,,,
811,0.012379600666463375,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,6,0.0,,,,,,,,,,
812,0.011405595461837947,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,7,0.0,,,,,,,,,,
813,0.005761499400250614,13.0,38.0,0.34210526315789475,6.0,7.0,0.46153846153846156,0.5384615384615384,0.17351479718001042,0.0,0.6,0.0038053,8,8,0.0,,,,,,,,,,
814,0.014897838816978037,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,9,0.0,,,,,,,,,,
815,0.027569542173296213,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,10,0.0,,,,,,,,,,
816,0.00789622962474823,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,11,0.0,,,,,,,,,,
817,0.005479906685650349,24.0,38.0,0.631578947368421,6.0,18.0,0.25,0.75,0.17649241961420425,0.0,0.6,0.0038053,8,12,0.0,,,,,,,,,,
818,0.11828062846325338,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,13,0.0,,,,,,,,,,
819,0.00957659655250609,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,14,0.0,,,,,,,,,,
820,0.06893798243254423,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,15,0.0,,,,,,,,,,
821,0.01566053950227797,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,16,0.0,,,,,,,,,,
822,0.012634572223760188,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,17,0.0,,,,,,,,,,
823,0.00771368236746639,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,18,0.0,,,,,,,,,,
824,0.00503499573096633,12.0,38.0,0.3157894736842105,6.0,6.0,0.5,0.5,0.1709885329435733,0.0,0.6,0.0038053,8,19,0.0,,,,,,,,,,
825,0.006558804772794247,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,20,0.0,,,,,,,,,,
826,0.18458656524308026,2.0,38.0,0.05263157894736842,0.0,2.0,0.0,1.0,0.17744375042762583,0.0,0.6,0.0038053,8,21,0.0,,,,,,,,,,
827,0.1319723462802358,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,22,0.0,,,,,,,,,,
828,0.007666163903195411,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,23,0.0,,,,,,,,,,
829,0.10693744453601539,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,24,0.0,,,,,,,,,,
830,0.006551175261847675,5.0,38.0,0.13157894736842105,1.0,4.0,0.2,0.8,0.17555047282829683,0.0,0.6,0.0038053,8,25,0.0,,,,,,,,,,
831,0.005778079270385206,21.0,38.0,0.5526315789473685,7.0,14.0,0.3333333333333333,0.6666666666666666,0.17323117826302195,0.0,0.6,0.0038053,8,26,0.0,,,,,,,,,,
832,0.01237771986052394,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,27,0.0,,,,,,,,,,
833,0.008189327432774007,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.17224465469756017,0.0,0.6,0.0038053,8,28,0.0,,,,,,,,,,
834,0.07518248946871608,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,29,0.0,,,,,,,,,,
835,0.05048643401823938,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,30,0.0,,,,,,,,,,
836,0.020397217944264412,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,31,0.0,,,,,,,,,,
837,0.28074702247977257,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,32,0.0,,,,,,,,,,
838,0.007941593998111784,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,33,0.0,,,,,,,,,,
839,0.011988686746917665,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,34,0.0,,,,,,,,,,
840,0.005437144311144948,28.0,38.0,0.7368421052631579,10.0,18.0,0.35714285714285715,0.6428571428571429,0.17553483521025084,0.0,0.6,0.0038053,8,35,0.0,,,,,,,,,,
841,0.005254579067695886,18.0,38.0,0.47368421052631576,5.0,13.0,0.2777777777777778,0.7222222222222222,0.17396837260543596,0.0,0.6,0.0038053,8,36,0.0,,,,,,,,,,
842,0.0684678468387574,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,37,0.0,,,,,,,,,,
843,0.3181429533287883,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,38,0.0,,,,,,,,,,
844,0.07869121781550348,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,39,0.0,,,,,,,,,,
845,0.005668705271091312,22.0,38.0,0.5789473684210527,8.0,14.0,0.36363636363636365,0.6363636363636364,0.17474981224660072,0.0,0.6,0.0038053,8,40,0.0,,,,,,,,,,
846,0.024768318282440305,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,41,0.0,,,,,,,,,,
847,0.010188256273977458,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,42,0.0,,,,,,,,,,
848,0.006911014788784087,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,43,0.0,,,,,,,,,,
849,0.09900699357967824,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,44,0.0,,,,,,,,,,
850,0.009366104728542268,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,45,0.0,,,,,,,,,,
851,0.13154301303438842,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,46,0.0,,,,,,,,,,
852,0.012667583068832755,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,47,0.0,,,,,,,,,,
853,0.009066938771866262,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,48,0.0,,,,,,,,,,
854,0.011055595707148314,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,49,0.0,,,,,,,,,,
855,0.08811254799365997,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,50,0.0,,,,,,,,,,
856,0.005032060202211142,28.0,38.0,0.7368421052631579,7.0,21.0,0.25,0.75,0.17652502415095844,0.0,0.6,0.0038053,8,51,0.0,,,,,,,,,,
857,0.006235246546566486,2.0,38.0,0.05263157894736842,0.0,2.0,0.0,1.0,0.1772163046336536,0.0,0.6,0.0038053,8,52,0.0,,,,,,,,,,
858,0.00586321298032999,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.18983393193012466,0.0,0.6,0.0038053,8,53,0.0,,,,,,,,,,
859,0.008987494744360447,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,54,0.0,,,,,,,,,,
860,0.14454492437653244,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,55,0.0,,,,,,,,,,
861,0.2698662345064804,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,56,0.0,,,,,,,,,,
862,0.004440753371454775,28.0,38.0,0.7368421052631579,5.0,23.0,0.17857142857142858,0.8214285714285714,0.18001357183622657,0.0,0.6,0.0038053,8,57,0.0,,,,,,,,,,
863,0.08082340890541673,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,58,0.0,,,,,,,,,,
864,0.0324554075486958,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,59,0.0,,,,,,,,,,
865,0.2617528263363056,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,60,0.0,,,,,,,,,,
866,0.08178966026753187,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,61,0.0,,,,,,,,,,
867,0.05156845576129854,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,62,0.0,,,,,,,,,,
868,0.006547472265083343,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,63,0.0,,,,,,,,,,
869,0.00844511145260185,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,64,0.0,,,,,,,,,,
870,0.0065664854482747614,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,65,0.0,,,,,,,,,,
871,0.006524192402139306,11.0,38.0,0.2894736842105263,2.0,9.0,0.18181818181818182,0.8181818181818182,0.17600956190804332,0.0,0.6,0.0038053,8,66,0.0,,,,,,,,,,
872,0.018329718383029103,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,67,0.0,,,,,,,,,,
873,0.006669665570370853,15.0,38.0,0.39473684210526316,5.0,10.0,0.3333333333333333,0.6666666666666666,0.17700796872139377,0.0,0.6,0.0038053,8,68,0.0,,,,,,,,,,
874,0.010744896368123591,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,69,0.0,,,,,,,,,,
875,0.01754313928540796,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,70,0.0,,,,,,,,,,
876,0.007160414010286331,5.0,38.0,0.13157894736842105,1.0,4.0,0.2,0.8,0.17465046302728174,0.0,0.6,0.0038053,8,71,0.0,,,,,,,,,,
877,0.15373307932168245,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,72,0.0,,,,,,,,,,
878,0.0049345772713422775,7.0,38.0,0.18421052631578946,2.0,5.0,0.2857142857142857,0.7142857142857143,0.17923447415265725,0.0,0.6,0.0038053,8,73,0.0,,,,,,,,,,
879,0.16568112559616566,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,74,0.0,,,,,,,,,,
880,0.005234092008322477,13.0,38.0,0.34210526315789475,4.0,9.0,0.3076923076923077,0.6923076923076923,0.1735270789571788,0.0,0.6,0.0038053,8,75,0.0,,,,,,,,,,
881,0.0062684863223694265,19.0,38.0,0.5,5.0,14.0,0.2631578947368421,0.7368421052631579,0.1780577083605421,0.0,0.6,0.0038053,8,76,0.0,,,,,,,,,,
882,0.007906424230895936,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,77,0.0,,,,,,,,,,
883,0.13112151942914352,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,78,0.0,,,,,,,,,,
884,0.019259715918451548,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,79,0.0,,,,,,,,,,
885,0.06665764038916677,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,80,0.0,,,,,,,,,,
886,0.18588753801304847,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,81,0.0,,,,,,,,,,
887,0.21037005924154073,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,82,0.0,,,,,,,,,,
