step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
641,0.00014071063924347982,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.1829494145649466,0.0,0.6,0.0038053,9,17,0.0,,,,,,,,,,
642,0.0001769192203937564,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.18425507603939437,0.0,0.6,0.0038053,9,18,0.0,,,,,,,,,,
643,0.0004081380247953348,66.0,74.0,0.8918918918918919,7.0,59.0,0.10606060606060606,0.8939393939393939,0.18210031954428438,0.0,0.6,0.0038053,9,19,0.0,,,,,,,,,,
644,0.00023561793204862624,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.18538212738285337,0.0,0.6,0.0038053,9,20,0.0,,,,,,,,,,
645,0.00024409811521763913,74.0,74.0,1.0,11.0,63.0,0.14864864864864866,0.8513513513513513,0.178910331952335,0.0,0.6,0.0038053,9,21,0.0,,,,,,,,,,
646,0.000180060673301341,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.18252054656986624,0.0,0.6,0.0038053,9,22,0.0,,,,,,,,,,
647,0.004596671205945313,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,23,0.0,,,,,,,,,,
648,0.00016215991490753368,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.1899941772066335,0.0,0.6,0.0038053,9,24,0.0,,,,,,,,,,
649,0.00015291734416678082,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.18270278492044334,0.0,0.6,0.0038053,9,25,0.0,,,,,,,,,,
650,0.00021410584668046795,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.19056191887928914,0.0,0.6,0.0038053,9,26,0.0,,,,,,,,,,
651,0.0001905198223539628,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.18295700333869247,0.0,0.6,0.0038053,9,27,0.0,,,,,,,,,,
652,0.00016990097901725676,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.1837641468267834,0.0,0.6,0.0038053,9,28,0.0,,,,,,,,,,
653,0.00018988431475008838,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.18166952412819576,0.0,0.6,0.0038053,9,29,0.0,,,,,,,,,,
654,0.00018967536379932426,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.1940079430859131,0.0,0.6,0.0038053,9,30,0.0,,,,,,,,,,
655,0.00019220903232053388,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.18398973671511434,0.0,0.6,0.0038053,9,31,0.0,,,,,,,,,,
656,0.0008799011302471627,10.0,74.0,0.13513513513513514,1.0,9.0,0.1,0.9,0.18109289371829124,0.0,0.6,0.0038053,9,32,0.0,,,,,,,,,,
657,0.0001956097548827529,74.0,74.0,1.0,22.0,52.0,0.2972972972972973,0.7027027027027027,0.1749209802013483,0.0,0.6,0.0038053,9,33,0.0,,,,,,,,,,
658,0.000240141151152784,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.17911315329517583,0.0,0.6,0.0038053,9,34,0.0,,,,,,,,,,
659,0.00013544726243708283,74.0,74.0,1.0,11.0,63.0,0.14864864864864866,0.8513513513513513,0.18083795105942022,0.0,0.6,0.0038053,9,35,0.0,,,,,,,,,,
660,0.004637745703803375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,36,0.0,,,,,,,,,,
661,0.00021595946964225732,74.0,74.0,1.0,23.0,51.0,0.3108108108108108,0.6891891891891891,0.17674385048365987,0.0,0.6,0.0038053,9,37,0.0,,,,,,,,,,
662,0.00018841366909327917,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.18207050976837702,0.0,0.6,0.0038053,9,38,0.0,,,,,,,,,,
663,0.00015740821254439652,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.18604688272388856,0.0,0.6,0.0038053,9,39,0.0,,,,,,,,,,
664,0.00022701517809764482,74.0,74.0,1.0,12.0,62.0,0.16216216216216217,0.8378378378378378,0.17691260054036181,0.0,0.6,0.0038053,9,40,0.0,,,,,,,,,,
665,0.0002593244244053494,74.0,74.0,1.0,28.0,46.0,0.3783783783783784,0.6216216216216216,0.17153771251682448,0.0,0.6,0.0038053,9,41,0.0,,,,,,,,,,
666,0.000161854437465081,74.0,74.0,1.0,18.0,56.0,0.24324324324324326,0.7567567567567568,0.17674999293119775,0.0,0.6,0.0038053,9,42,0.0,,,,,,,,,,
667,0.00016300407878588885,74.0,74.0,1.0,8.0,66.0,0.10810810810810811,0.8918918918918919,0.18121282152480656,0.0,0.6,0.0038053,9,43,0.0,,,,,,,,,,
668,0.0006280472443904728,47.0,74.0,0.6351351351351351,17.0,30.0,0.3617021276595745,0.6382978723404256,0.17548939849040854,0.0,0.6,0.0038053,9,44,0.0,,,,,,,,,,
669,0.00034899897218565457,72.0,74.0,0.972972972972973,22.0,50.0,0.3055555555555556,0.6944444444444444,0.1756083294220295,0.0,0.6,0.0038053,9,45,0.0,,,,,,,,,,
670,0.00021243602532194927,74.0,74.0,1.0,27.0,47.0,0.36486486486486486,0.6351351351351351,0.17666573092644444,0.0,0.6,0.0038053,9,46,0.0,,,,,,,,,,
671,0.00017645903062657453,74.0,74.0,1.0,19.0,55.0,0.25675675675675674,0.7432432432432432,0.1780216251843948,0.0,0.6,0.0038053,9,47,0.0,,,,,,,,,,
672,0.00015779262321302667,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.18194449288232376,0.0,0.6,0.0038053,9,48,0.0,,,,,,,,,,
673,0.00019476867964840494,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.18154307691264143,0.0,0.6,0.0038053,9,49,0.0,,,,,,,,,,
674,0.0001513366023573326,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.192612842390311,0.0,0.6,0.0038053,9,50,0.0,,,,,,,,,,
675,0.0001837591189541854,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19241989855291633,0.0,0.6,0.0038053,9,51,0.0,,,,,,,,,,
676,0.00020600238349288702,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19277773381727287,0.0,0.6,0.0038053,9,52,0.0,,,,,,,,,,
677,0.00015000204257376026,74.0,74.0,1.0,10.0,64.0,0.13513513513513514,0.8648648648648649,0.1794604789075906,0.0,0.6,0.0038053,9,53,0.0,,,,,,,,,,
678,0.00021634581207763404,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19716397120777504,0.0,0.6,0.0038053,9,54,0.0,,,,,,,,,,
679,0.00030918067568563856,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.18060116311258165,0.0,0.6,0.0038053,9,55,0.0,,,,,,,,,,
680,0.0002037630201812135,74.0,74.0,1.0,14.0,60.0,0.1891891891891892,0.8108108108108109,0.18052337512336702,0.0,0.6,0.0038053,9,56,0.0,,,,,,,,,,
681,0.00019786503253271803,74.0,74.0,1.0,7.0,67.0,0.0945945945945946,0.9054054054054054,0.18002054872232925,0.0,0.6,0.0038053,9,57,0.0,,,,,,,,,,
682,0.000188887795957271,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.18060251220902487,0.0,0.6,0.0038053,9,58,0.0,,,,,,,,,,
683,0.00018685980830923654,74.0,74.0,1.0,18.0,56.0,0.24324324324324326,0.7567567567567568,0.17755063116986222,0.0,0.6,0.0038053,9,59,0.0,,,,,,,,,,
684,0.00018672199075808749,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.18986258560748367,0.0,0.6,0.0038053,9,60,0.0,,,,,,,,,,
685,0.00015123966659302823,74.0,74.0,1.0,38.0,36.0,0.5135135135135135,0.4864864864864865,0.17319916409797323,0.0,0.6,0.0038053,9,61,0.0,,,,,,,,,,
686,0.0001961949310498312,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19210858893633034,0.0,0.6,0.0038053,9,62,0.0,,,,,,,,,,
687,0.00017916750948643312,74.0,74.0,1.0,6.0,68.0,0.08108108108108109,0.918918918918919,0.1817742958116887,0.0,0.6,0.0038053,9,63,0.0,,,,,,,,,,
688,0.00026253129544784315,74.0,74.0,1.0,22.0,52.0,0.2972972972972973,0.7027027027027027,0.17388629386880056,0.0,0.6,0.0038053,9,64,0.0,,,,,,,,,,
689,0.00019370693553355522,74.0,74.0,1.0,14.0,60.0,0.1891891891891892,0.8108108108108109,0.17727327381524846,0.0,0.6,0.0038053,9,65,0.0,,,,,,,,,,
690,0.0008887296462489758,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.20366427172322882,0.0,0.6,0.0038053,9,66,0.0,,,,,,,,,,
691,0.00018076229389407672,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.18725672618997244,0.0,0.6,0.0038053,9,67,0.0,,,,,,,,,,
692,0.0002664596540853381,73.0,74.0,0.9864864864864865,6.0,67.0,0.0821917808219178,0.9178082191780822,0.179438290590012,0.0,0.6,0.0038053,9,68,0.0,,,,,,,,,,
693,0.0001546474959468469,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18417667150375708,0.0,0.6,0.0038053,9,69,0.0,,,,,,,,,,
694,0.00042505524470470846,54.0,74.0,0.7297297297297297,13.0,41.0,0.24074074074074073,0.7592592592592593,0.17437795073274737,0.0,0.6,0.0038053,9,70,0.0,,,,,,,,,,
695,0.00014582834774046205,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.1876981499037654,0.0,0.6,0.0038053,9,71,0.0,,,,,,,,,,
696,0.0002289042495249305,74.0,74.0,1.0,7.0,67.0,0.0945945945945946,0.9054054054054054,0.17938166557659083,0.0,0.6,0.0038053,9,72,0.0,,,,,,,,,,
697,0.00017309729810222052,74.0,74.0,1.0,18.0,56.0,0.24324324324324326,0.7567567567567568,0.1773085892754719,0.0,0.6,0.0038053,9,73,0.0,,,,,,,,,,
698,0.00014466207176155876,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.18303875595050428,0.0,0.6,0.0038053,9,74,0.0,,,,,,,,,,
699,0.00016475436132168397,74.0,74.0,1.0,8.0,66.0,0.10810810810810811,0.8918918918918919,0.1807846321437053,0.0,0.6,0.0038053,9,75,0.0,,,,,,,,,,
700,0.0001371336002193857,74.0,74.0,1.0,19.0,55.0,0.25675675675675674,0.7432432432432432,0.1791099581000462,0.0,0.6,0.0038053,9,76,0.0,,,,,,,,,,
701,0.0001399241627950687,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.18130301833549947,0.0,0.6,0.0038053,9,77,0.0,,,,,,,,,,
702,0.0001558053593796033,74.0,74.0,1.0,18.0,56.0,0.24324324324324326,0.7567567567567568,0.17816542443862213,0.0,0.6,0.0038053,9,78,0.0,,,,,,,,,,
702,,,,,,,,,,,,,9,,1.0,0.8303249097472925,1.1365523454215791,0.8303249097472925,1.1133780015839472,0.9995983935742971,0.0008594700497129592,0.1692734838270047,0.9995983935742971,0.0008738280505032237,0.1692734838270047
703,0.00011812801676569507,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.1833323730075419,0.0,0.6,0.0038053,10,1,0.0,,,,,,,,,,
704,0.00031222612960846163,71.0,74.0,0.9594594594594594,10.0,61.0,0.14084507042253522,0.8591549295774648,0.17999068255982398,0.0,0.6,0.0038053,10,2,0.0,,,,,,,,,,
705,0.0001492847950430587,74.0,74.0,1.0,11.0,63.0,0.14864864864864866,0.8513513513513513,0.17883242275800476,0.0,0.6,0.0038053,10,3,0.0,,,,,,,,,,
706,0.0012184688603156246,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.20205506171401452,0.0,0.6,0.0038053,10,4,0.0,,,,,,,,,,
707,0.000112086498120334,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18405216947029865,0.0,0.6,0.0038053,10,5,0.0,,,,,,,,,,
708,0.0002884816349251196,62.0,74.0,0.8378378378378378,8.0,54.0,0.12903225806451613,0.8709677419354839,0.17957116654256325,0.0,0.6,0.0038053,10,6,0.0,,,,,,,,,,
709,0.0002458260059938766,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.18840262015007775,0.0,0.6,0.0038053,10,7,0.0,,,,,,,,,,
710,0.00017150472558569163,74.0,74.0,1.0,8.0,66.0,0.10810810810810811,0.8918918918918919,0.17990394325156117,0.0,0.6,0.0038053,10,8,0.0,,,,,,,,,,
711,0.00017620399012230337,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19929135484823432,0.0,0.6,0.0038053,10,9,0.0,,,,,,,,,,
712,0.00021862579160369933,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.1804785604216712,0.0,0.6,0.0038053,10,10,0.0,,,,,,,,,,
713,0.00013836019024893176,74.0,74.0,1.0,18.0,56.0,0.24324324324324326,0.7567567567567568,0.18021964973194468,0.0,0.6,0.0038053,10,11,0.0,,,,,,,,,,
714,0.0002333947631996125,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.19971458776570022,0.0,0.6,0.0038053,10,12,0.0,,,,,,,,,,
715,0.00013938385382061824,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.1899038682931176,0.0,0.6,0.0038053,10,13,0.0,,,,,,,,,,
716,0.00012975277968507726,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19845679455630974,0.0,0.6,0.0038053,10,14,0.0,,,,,,,,,,
717,0.0005172252094780561,14.0,74.0,0.1891891891891892,2.0,12.0,0.14285714285714285,0.8571428571428571,0.18205847589665144,0.0,0.6,0.0038053,10,15,0.0,,,,,,,,,,
718,0.00023848550699767657,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.183507379983166,0.0,0.6,0.0038053,10,16,0.0,,,,,,,,,,
719,0.0002734939262154512,71.0,74.0,0.9594594594594594,8.0,63.0,0.11267605633802817,0.8873239436619719,0.18126871084679078,0.0,0.6,0.0038053,10,17,0.0,,,,,,,,,,
720,0.0003077625988225918,72.0,74.0,0.972972972972973,2.0,70.0,0.027777777777777776,0.9722222222222222,0.1799608196754089,0.0,0.6,0.0038053,10,18,0.0,,,,,,,,,,
721,0.00016301717550959438,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.18226694200449325,0.0,0.6,0.0038053,10,19,0.0,,,,,,,,,,
722,0.0004293819292797707,70.0,74.0,0.9459459459459459,15.0,55.0,0.21428571428571427,0.7857142857142857,0.17655076385885893,0.0,0.6,0.0038053,10,20,0.0,,,,,,,,,,
723,0.00012152293311373796,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.18289434041177804,0.0,0.6,0.0038053,10,21,0.0,,,,,,,,,,
724,0.00016801737001514994,74.0,74.0,1.0,27.0,47.0,0.36486486486486486,0.6351351351351351,0.17679590441023196,0.0,0.6,0.0038053,10,22,0.0,,,,,,,,,,
725,0.00017665859559201635,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.18891610835652864,0.0,0.6,0.0038053,10,23,0.0,,,,,,,,,,
726,0.00017193047460750677,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.1875214905732885,0.0,0.6,0.0038053,10,24,0.0,,,,,,,,,,
727,0.00015996762886061333,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.18609273005808918,0.0,0.6,0.0038053,10,25,0.0,,,,,,,,,,
728,0.0002201777788286563,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.18836747434075773,0.0,0.6,0.0038053,10,26,0.0,,,,,,,,,,
729,0.00025401484890608117,74.0,74.0,1.0,10.0,64.0,0.13513513513513514,0.8648648648648649,0.18309469613478688,0.0,0.6,0.0038053,10,27,0.0,,,,,,,,,,
730,0.00020642407980631106,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.1825137045364955,0.0,0.6,0.0038053,10,28,0.0,,,,,,,,,,
731,0.0010075545742438408,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.21560944346991778,0.0,0.6,0.0038053,10,29,0.0,,,,,,,,,,
732,0.00021974541959934868,74.0,74.0,1.0,11.0,63.0,0.14864864864864866,0.8513513513513513,0.18183883524024544,0.0,0.6,0.0038053,10,30,0.0,,,,,,,,,,
733,0.00018585925863590091,74.0,74.0,1.0,17.0,57.0,0.22972972972972974,0.7702702702702703,0.17883547589340718,0.0,0.6,0.0038053,10,31,0.0,,,,,,,,,,
734,0.00013672283967025578,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19166777675439353,0.0,0.6,0.0038053,10,32,0.0,,,,,,,,,,
735,0.0002347532063140534,74.0,74.0,1.0,6.0,68.0,0.08108108108108109,0.918918918918919,0.18328531660219888,0.0,0.6,0.0038053,10,33,0.0,,,,,,,,,,
736,0.0001258585962204961,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.1912632952409071,0.0,0.6,0.0038053,10,34,0.0,,,,,,,,,,
737,0.00013870296788809355,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.18164230439582982,0.0,0.6,0.0038053,10,35,0.0,,,,,,,,,,
738,0.00018926764460047707,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.1835870576689212,0.0,0.6,0.0038053,10,36,0.0,,,,,,,,,,
739,0.00012899212924821768,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19315332475484254,0.0,0.6,0.0038053,10,37,0.0,,,,,,,,,,
740,0.00022641200121142901,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.18410157584928308,0.0,0.6,0.0038053,10,38,0.0,,,,,,,,,,
741,0.03434832565108081,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,39,0.0,,,,,,,,,,
742,0.0001902085314213764,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.1859793161355707,0.0,0.6,0.0038053,10,40,0.0,,,,,,,,,,
743,0.00015487579730688594,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19046151686898408,0.0,0.6,0.0038053,10,41,0.0,,,,,,,,,,
744,0.0001677095096965786,74.0,74.0,1.0,10.0,64.0,0.13513513513513514,0.8648648648648649,0.18026810878205993,0.0,0.6,0.0038053,10,42,0.0,,,,,,,,,,
745,0.00012834011067752726,74.0,74.0,1.0,14.0,60.0,0.1891891891891892,0.8108108108108109,0.18088325614151507,0.0,0.6,0.0038053,10,43,0.0,,,,,,,,,,
746,0.00014816672410233878,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.18692261316991035,0.0,0.6,0.0038053,10,44,0.0,,,,,,,,,,
747,0.06649978162386105,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,45,0.0,,,,,,,,,,
748,0.00019022127526113763,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.17988068423198006,0.0,0.6,0.0038053,10,46,0.0,,,,,,,,,,
749,0.0005499858652910916,52.0,74.0,0.7027027027027027,12.0,40.0,0.23076923076923078,0.7692307692307693,0.17431584476173298,0.0,0.6,0.0038053,10,47,0.0,,,,,,,,,,
750,0.00025012530386447906,74.0,74.0,1.0,26.0,48.0,0.35135135135135137,0.6486486486486487,0.17645451393764885,0.0,0.6,0.0038053,10,48,0.0,,,,,,,,,,
751,0.00019677734235301614,74.0,74.0,1.0,11.0,63.0,0.14864864864864866,0.8513513513513513,0.1798362594184726,0.0,0.6,0.0038053,10,49,0.0,,,,,,,,,,
752,0.00014591356557502877,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19334713324662395,0.0,0.6,0.0038053,10,50,0.0,,,,,,,,,,
753,0.00013813919213134795,74.0,74.0,1.0,12.0,62.0,0.16216216216216217,0.8378378378378378,0.180426871764337,0.0,0.6,0.0038053,10,51,0.0,,,,,,,,,,
754,0.0001325762441410916,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.18396220883725467,0.0,0.6,0.0038053,10,52,0.0,,,,,,,,,,
755,0.00019471748601063155,74.0,74.0,1.0,14.0,60.0,0.1891891891891892,0.8108108108108109,0.17881637336915826,0.0,0.6,0.0038053,10,53,0.0,,,,,,,,,,
756,0.000427682340159663,60.0,74.0,0.8108108108108109,13.0,47.0,0.21666666666666667,0.7833333333333333,0.17736602758769998,0.0,0.6,0.0038053,10,54,0.0,,,,,,,,,,
757,0.00025041271510417573,71.0,74.0,0.9594594594594594,12.0,59.0,0.16901408450704225,0.8309859154929577,0.18063801433071347,0.0,0.6,0.0038053,10,55,0.0,,,,,,,,,,
758,0.00024313185713253915,71.0,74.0,0.9594594594594594,19.0,52.0,0.2676056338028169,0.7323943661971831,0.17842944971549327,0.0,0.6,0.0038053,10,56,0.0,,,,,,,,,,
759,0.0003182563741574995,64.0,74.0,0.8648648648648649,5.0,59.0,0.078125,0.921875,0.18228482109572638,0.0,0.6,0.0038053,10,57,0.0,,,,,,,,,,
760,0.0001401718327542767,74.0,74.0,1.0,16.0,58.0,0.21621621621621623,0.7837837837837838,0.17948638652547608,0.0,0.6,0.0038053,10,58,0.0,,,,,,,,,,
761,0.00014079313041293062,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19000553345977797,0.0,0.6,0.0038053,10,59,0.0,,,,,,,,,,
762,0.00016034237160056364,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18563883081318497,0.0,0.6,0.0038053,10,60,0.0,,,,,,,,,,
763,0.0006390652815753128,48.0,74.0,0.6486486486486487,1.0,47.0,0.020833333333333332,0.9791666666666666,0.18568480139878063,0.0,0.6,0.0038053,10,61,0.0,,,,,,,,,,
764,0.00014356207611854188,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.18844104875928894,0.0,0.6,0.0038053,10,62,0.0,,,,,,,,,,
765,0.00013825580936099868,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.1865427333405377,0.0,0.6,0.0038053,10,63,0.0,,,,,,,,,,
766,0.00018845666454581078,74.0,74.0,1.0,8.0,66.0,0.10810810810810811,0.8918918918918919,0.18045062302370085,0.0,0.6,0.0038053,10,64,0.0,,,,,,,,,,
767,0.00015923298633424565,74.0,74.0,1.0,16.0,58.0,0.21621621621621623,0.7837837837837838,0.1781197864200601,0.0,0.6,0.0038053,10,65,0.0,,,,,,,,,,
768,0.0009451174028072273,10.0,74.0,0.13513513513513514,2.0,8.0,0.2,0.8,0.18088763370385225,0.0,0.6,0.0038053,10,66,0.0,,,,,,,,,,
769,0.00018484452084521763,74.0,74.0,1.0,8.0,66.0,0.10810810810810811,0.8918918918918919,0.17992675491084703,0.0,0.6,0.0038053,10,67,0.0,,,,,,,,,,
770,0.0003586239763535559,61.0,74.0,0.8243243243243243,10.0,51.0,0.16393442622950818,0.8360655737704918,0.18133214114146876,0.0,0.6,0.0038053,10,68,0.0,,,,,,,,,,
771,0.0004446353814273607,54.0,74.0,0.7297297297297297,7.0,47.0,0.12962962962962962,0.8703703703703703,0.182481233332729,0.0,0.6,0.0038053,10,69,0.0,,,,,,,,,,
772,0.0001789020279829856,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.1926380930626413,0.0,0.6,0.0038053,10,70,0.0,,,,,,,,,,
773,0.0001553495676489547,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.18147577068928228,0.0,0.6,0.0038053,10,71,0.0,,,,,,,,,,
774,0.00016496067291882355,74.0,74.0,1.0,12.0,62.0,0.16216216216216217,0.8378378378378378,0.18064935869556292,0.0,0.6,0.0038053,10,72,0.0,,,,,,,,,,
775,0.0001371382750221528,74.0,74.0,1.0,15.0,59.0,0.20270270270270271,0.7972972972972973,0.17830684727322987,0.0,0.6,0.0038053,10,73,0.0,,,,,,,,,,
776,0.0001829145367082674,74.0,74.0,1.0,27.0,47.0,0.36486486486486486,0.6351351351351351,0.17614250238821152,0.0,0.6,0.0038053,10,74,0.0,,,,,,,,,,
777,0.0001164927252830239,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19071533327961124,0.0,0.6,0.0038053,10,75,0.0,,,,,,,,,,
778,0.00017419795040041208,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.18842668451409006,0.0,0.6,0.0038053,10,76,0.0,,,,,,,,,,
779,0.0001513041315774899,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.1860124689553019,0.0,0.6,0.0038053,10,77,0.0,,,,,,,,,,
780,0.00041512735277557606,57.0,74.0,0.7702702702702703,24.0,33.0,0.42105263157894735,0.5789473684210527,0.17141439640907527,0.0,0.6,0.0038053,10,78,0.0,,,,,,,,,,
780,,,,,,,,,,,,,10,,1.0,0.851985559566787,1.0847100400262408,0.8483754512635379,1.0589340362283919,0.9995983935742971,0.00045065102182352583,0.14761283400751013,0.9995983935742971,0.00047291108230405,0.15122294231075928
