step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
641,0.00037387975316960365,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.19075645225455234,0.0,0.6,0.0038053,9,17,0.0,,,,,,,,,,
642,0.0004564623741316609,62.0,74.0,0.8378378378378378,11.0,51.0,0.1774193548387097,0.8225806451612904,0.1758639940230715,0.0,0.6,0.0038053,9,18,0.0,,,,,,,,,,
643,0.0002456458314554766,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.19418358603579303,0.0,0.6,0.0038053,9,19,0.0,,,,,,,,,,
644,0.00027524800316314213,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.19981375345077287,0.0,0.6,0.0038053,9,20,0.0,,,,,,,,,,
645,0.0002794531756080687,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.19536808657981583,0.0,0.6,0.0038053,9,21,0.0,,,,,,,,,,
646,0.00029743606137344614,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.1842545581740212,0.0,0.6,0.0038053,9,22,0.0,,,,,,,,,,
647,0.00021691097208531573,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19125621784321511,0.0,0.6,0.0038053,9,23,0.0,,,,,,,,,,
648,0.0002718480391195044,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.1913686906619266,0.0,0.6,0.0038053,9,24,0.0,,,,,,,,,,
649,0.00028094332810724154,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.1868148693712111,0.0,0.6,0.0038053,9,25,0.0,,,,,,,,,,
650,0.09387822910139221,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,26,0.0,,,,,,,,,,
651,0.00023598843472427689,74.0,74.0,1.0,18.0,56.0,0.24324324324324326,0.7567567567567568,0.17892708841311933,0.0,0.6,0.0038053,9,27,0.0,,,,,,,,,,
652,0.0003391471291251946,74.0,74.0,1.0,10.0,64.0,0.13513513513513514,0.8648648648648649,0.17915653124807215,0.0,0.6,0.0038053,9,28,0.0,,,,,,,,,,
653,0.0002512342616682872,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.1820526690404101,0.0,0.6,0.0038053,9,29,0.0,,,,,,,,,,
654,0.00026100817922269925,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.18809332586097918,0.0,0.6,0.0038053,9,30,0.0,,,,,,,,,,
655,0.0003446851951593999,74.0,74.0,1.0,30.0,44.0,0.40540540540540543,0.5945945945945946,0.1753623856173804,0.0,0.6,0.0038053,9,31,0.0,,,,,,,,,,
656,0.0002401012388872914,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19166544481979228,0.0,0.6,0.0038053,9,32,0.0,,,,,,,,,,
657,0.00021529984587687068,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.1862417164253025,0.0,0.6,0.0038053,9,33,0.0,,,,,,,,,,
658,0.0025763397497939877,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,34,0.0,,,,,,,,,,
659,0.0004425033330335282,73.0,74.0,0.9864864864864865,12.0,61.0,0.1643835616438356,0.8356164383561644,0.1797069249838929,0.0,0.6,0.0038053,9,35,0.0,,,,,,,,,,
660,0.00022710626217303798,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.20111878321332108,0.0,0.6,0.0038053,9,36,0.0,,,,,,,,,,
661,0.0003600511445256416,74.0,74.0,1.0,23.0,51.0,0.3108108108108108,0.6891891891891891,0.17979437634335002,0.0,0.6,0.0038053,9,37,0.0,,,,,,,,,,
662,0.0002596493832243141,74.0,74.0,1.0,10.0,64.0,0.13513513513513514,0.8648648648648649,0.18450406320764728,0.0,0.6,0.0038053,9,38,0.0,,,,,,,,,,
663,0.06888158522997401,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,39,0.0,,,,,,,,,,
664,0.00023446145132766105,74.0,74.0,1.0,13.0,61.0,0.17567567567567569,0.8243243243243243,0.18059681406536457,0.0,0.6,0.0038053,9,40,0.0,,,,,,,,,,
665,0.0002821420494001359,74.0,74.0,1.0,6.0,68.0,0.08108108108108109,0.918918918918919,0.1841149404349665,0.0,0.6,0.0038053,9,41,0.0,,,,,,,,,,
666,0.00023332938144449145,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.1827133156131901,0.0,0.6,0.0038053,9,42,0.0,,,,,,,,,,
667,0.00021031285723438486,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.18625950090879106,0.0,0.6,0.0038053,9,43,0.0,,,,,,,,,,
668,0.00033432247801101767,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.1790879780606175,0.0,0.6,0.0038053,9,44,0.0,,,,,,,,,,
669,0.0002336831712455023,74.0,74.0,1.0,19.0,55.0,0.25675675675675674,0.7432432432432432,0.17751396743254916,0.0,0.6,0.0038053,9,45,0.0,,,,,,,,,,
670,0.0013479492263286375,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.2551131811392409,0.0,0.6,0.0038053,9,46,0.0,,,,,,,,,,
671,0.0006799773909733631,57.0,74.0,0.7702702702702703,17.0,40.0,0.2982456140350877,0.7017543859649122,0.1737468339816755,0.0,0.6,0.0038053,9,47,0.0,,,,,,,,,,
672,0.00028844652115367353,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.1880523436606187,0.0,0.6,0.0038053,9,48,0.0,,,,,,,,,,
673,0.000235971667279955,74.0,74.0,1.0,16.0,58.0,0.21621621621621623,0.7837837837837838,0.17954862022090498,0.0,0.6,0.0038053,9,49,0.0,,,,,,,,,,
674,0.000244749040575698,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.1889057061118266,0.0,0.6,0.0038053,9,50,0.0,,,,,,,,,,
675,0.0002376488846493885,74.0,74.0,1.0,11.0,63.0,0.14864864864864866,0.8513513513513513,0.1817716126286888,0.0,0.6,0.0038053,9,51,0.0,,,,,,,,,,
676,0.0001959230394277256,74.0,74.0,1.0,14.0,60.0,0.1891891891891892,0.8108108108108109,0.17908987145320046,0.0,0.6,0.0038053,9,52,0.0,,,,,,,,,,
677,0.00017889760056277737,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.18375346841633095,0.0,0.6,0.0038053,9,53,0.0,,,,,,,,,,
678,0.0002873452613130212,74.0,74.0,1.0,6.0,68.0,0.08108108108108109,0.918918918918919,0.18572347433045389,0.0,0.6,0.0038053,9,54,0.0,,,,,,,,,,
679,0.00021960888989269733,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.18617255623683768,0.0,0.6,0.0038053,9,55,0.0,,,,,,,,,,
680,0.00029287839788594283,74.0,74.0,1.0,25.0,49.0,0.33783783783783783,0.6621621621621622,0.17637351191986958,0.0,0.6,0.0038053,9,56,0.0,,,,,,,,,,
681,0.00023185734244179912,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18762946155066731,0.0,0.6,0.0038053,9,57,0.0,,,,,,,,,,
682,0.0002788643651001621,74.0,74.0,1.0,6.0,68.0,0.08108108108108109,0.918918918918919,0.1861184158584092,0.0,0.6,0.0038053,9,58,0.0,,,,,,,,,,
683,0.00022668012388749048,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.18398480188321295,0.0,0.6,0.0038053,9,59,0.0,,,,,,,,,,
684,0.0002578810053819325,74.0,74.0,1.0,13.0,61.0,0.17567567567567569,0.8243243243243243,0.17826591169801903,0.0,0.6,0.0038053,9,60,0.0,,,,,,,,,,
685,0.00023336858066613786,74.0,74.0,1.0,13.0,61.0,0.17567567567567569,0.8243243243243243,0.18159658520295505,0.0,0.6,0.0038053,9,61,0.0,,,,,,,,,,
686,0.21163175757828867,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,62,0.0,,,,,,,,,,
687,0.003423210400796961,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,63,0.0,,,,,,,,,,
688,0.0002909486174758058,74.0,74.0,1.0,12.0,62.0,0.16216216216216217,0.8378378378378378,0.17848122473433803,0.0,0.6,0.0038053,9,64,0.0,,,,,,,,,,
689,0.0003077947440033313,74.0,74.0,1.0,11.0,63.0,0.14864864864864866,0.8513513513513513,0.18020917394509497,0.0,0.6,0.0038053,9,65,0.0,,,,,,,,,,
690,0.0002754758679657243,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.18482938541851088,0.0,0.6,0.0038053,9,66,0.0,,,,,,,,,,
691,0.00025932289281627163,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.1848104952030881,0.0,0.6,0.0038053,9,67,0.0,,,,,,,,,,
692,0.00023946876171976328,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.19497212667936856,0.0,0.6,0.0038053,9,68,0.0,,,,,,,,,,
693,0.0003621394316724036,65.0,74.0,0.8783783783783784,4.0,61.0,0.06153846153846154,0.9384615384615385,0.18145273385002736,0.0,0.6,0.0038053,9,69,0.0,,,,,,,,,,
694,0.0005040553733124398,59.0,74.0,0.7972972972972973,5.0,54.0,0.0847457627118644,0.9152542372881356,0.18255311753618478,0.0,0.6,0.0038053,9,70,0.0,,,,,,,,,,
695,0.0002962467769975774,74.0,74.0,1.0,7.0,67.0,0.0945945945945946,0.9054054054054054,0.18257846134475159,0.0,0.6,0.0038053,9,71,0.0,,,,,,,,,,
696,0.00027728550048777834,74.0,74.0,1.0,11.0,63.0,0.14864864864864866,0.8513513513513513,0.17865451559036802,0.0,0.6,0.0038053,9,72,0.0,,,,,,,,,,
697,0.05483778146299301,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,73,0.0,,,,,,,,,,
698,0.00018275852198712528,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18887132291970726,0.0,0.6,0.0038053,9,74,0.0,,,,,,,,,,
699,0.00018096714484272525,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.18125023509859764,0.0,0.6,0.0038053,9,75,0.0,,,,,,,,,,
700,0.000231778685702011,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.18738157694728913,0.0,0.6,0.0038053,9,76,0.0,,,,,,,,,,
701,0.0002259766770293936,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.19452652411855736,0.0,0.6,0.0038053,9,77,0.0,,,,,,,,,,
702,0.00019042810219196748,74.0,74.0,1.0,6.0,68.0,0.08108108108108109,0.918918918918919,0.18383941850583688,0.0,0.6,0.0038053,9,78,0.0,,,,,,,,,,
702,,,,,,,,,,,,,9,,1.0,0.8375451263537906,1.096518059571584,0.8375451263537906,1.0684567954805162,0.9991967871485944,0.0010018400770115056,0.16165166079480375,0.9991967871485944,0.0009428468122048519,0.16165166079480375
703,0.00033588125370442867,74.0,74.0,1.0,14.0,60.0,0.1891891891891892,0.8108108108108109,0.1804601868630984,0.0,0.6,0.0038053,10,1,0.0,,,,,,,,,,
704,0.004639951079298044,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,2,0.0,,,,,,,,,,
705,0.00022515494856634177,74.0,74.0,1.0,17.0,57.0,0.22972972972972974,0.7702702702702703,0.17849002922594698,0.0,0.6,0.0038053,10,3,0.0,,,,,,,,,,
706,0.00023575668092234991,74.0,74.0,1.0,14.0,60.0,0.1891891891891892,0.8108108108108109,0.17741265515718305,0.0,0.6,0.0038053,10,4,0.0,,,,,,,,,,
707,0.00019462933778413571,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.18639295009522838,0.0,0.6,0.0038053,10,5,0.0,,,,,,,,,,
708,0.0002456612710375339,74.0,74.0,1.0,39.0,35.0,0.527027027027027,0.47297297297297297,0.17259475749266845,0.0,0.6,0.0038053,10,6,0.0,,,,,,,,,,
709,0.00026378570328233764,74.0,74.0,1.0,10.0,64.0,0.13513513513513514,0.8648648648648649,0.18012147840713152,0.0,0.6,0.0038053,10,7,0.0,,,,,,,,,,
710,0.00021688025663024746,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.1927941015057395,0.0,0.6,0.0038053,10,8,0.0,,,,,,,,,,
711,0.0002429238702461589,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.18668600283749612,0.0,0.6,0.0038053,10,9,0.0,,,,,,,,,,
712,0.00021231976643321104,74.0,74.0,1.0,15.0,59.0,0.20270270270270271,0.7972972972972973,0.18069104778566075,0.0,0.6,0.0038053,10,10,0.0,,,,,,,,,,
713,0.00018225166786578484,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19010412362473333,0.0,0.6,0.0038053,10,11,0.0,,,,,,,,,,
714,0.00024157606094377115,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.1804095300483166,0.0,0.6,0.0038053,10,12,0.0,,,,,,,,,,
715,0.0002226598880952224,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.18411220916247378,0.0,0.6,0.0038053,10,13,0.0,,,,,,,,,,
716,0.00019209200763725676,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18573570066797304,0.0,0.6,0.0038053,10,14,0.0,,,,,,,,,,
717,0.00028272782219573855,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.17760575638999823,0.0,0.6,0.0038053,10,15,0.0,,,,,,,,,,
718,0.0002898388156609144,74.0,74.0,1.0,12.0,62.0,0.16216216216216217,0.8378378378378378,0.17989663924015187,0.0,0.6,0.0038053,10,16,0.0,,,,,,,,,,
719,0.00027731794398278,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.1846061550248165,0.0,0.6,0.0038053,10,17,0.0,,,,,,,,,,
720,0.0002213999214291107,74.0,74.0,1.0,14.0,60.0,0.1891891891891892,0.8108108108108109,0.1815128760754924,0.0,0.6,0.0038053,10,18,0.0,,,,,,,,,,
721,0.0003366188939253334,73.0,74.0,0.9864864864864865,8.0,65.0,0.1095890410958904,0.8904109589041096,0.1799920446147855,0.0,0.6,0.0038053,10,19,0.0,,,,,,,,,,
722,0.00022430915851145983,74.0,74.0,1.0,7.0,67.0,0.0945945945945946,0.9054054054054054,0.18156081152798387,0.0,0.6,0.0038053,10,20,0.0,,,,,,,,,,
723,0.0002264439062855672,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.1870272741118743,0.0,0.6,0.0038053,10,21,0.0,,,,,,,,,,
724,0.00026688658545026556,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.19107311365844765,0.0,0.6,0.0038053,10,22,0.0,,,,,,,,,,
725,0.00026429094577906653,74.0,74.0,1.0,6.0,68.0,0.08108108108108109,0.918918918918919,0.18171076394208585,0.0,0.6,0.0038053,10,23,0.0,,,,,,,,,,
726,0.0014020694216014817,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.2609362997887386,0.0,0.6,0.0038053,10,24,0.0,,,,,,,,,,
727,0.00026533858181210235,74.0,74.0,1.0,6.0,68.0,0.08108108108108109,0.918918918918919,0.17927792669824658,0.0,0.6,0.0038053,10,25,0.0,,,,,,,,,,
728,0.00020938531815772876,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18607634527622477,0.0,0.6,0.0038053,10,26,0.0,,,,,,,,,,
729,0.0002781345283437986,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.1973540187876091,0.0,0.6,0.0038053,10,27,0.0,,,,,,,,,,
730,0.13505508931120858,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,28,0.0,,,,,,,,,,
731,0.00024787603251752444,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18929462256100563,0.0,0.6,0.0038053,10,29,0.0,,,,,,,,,,
732,0.00025589228607714176,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.19059746873196215,0.0,0.6,0.0038053,10,30,0.0,,,,,,,,,,
733,0.0002549900018493645,74.0,74.0,1.0,13.0,61.0,0.17567567567567569,0.8243243243243243,0.17842170588062228,0.0,0.6,0.0038053,10,31,0.0,,,,,,,,,,
734,0.0001942706003319472,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.18467862565286755,0.0,0.6,0.0038053,10,32,0.0,,,,,,,,,,
735,0.0004182102784398012,69.0,74.0,0.9324324324324325,14.0,55.0,0.2028985507246377,0.7971014492753623,0.17568250657774473,0.0,0.6,0.0038053,10,33,0.0,,,,,,,,,,
736,0.00020551268971757963,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18700707383843085,0.0,0.6,0.0038053,10,34,0.0,,,,,,,,,,
737,0.00025697452656459063,74.0,74.0,1.0,12.0,62.0,0.16216216216216217,0.8378378378378378,0.18250997292955826,0.0,0.6,0.0038053,10,35,0.0,,,,,,,,,,
738,0.0003022958990186453,74.0,74.0,1.0,26.0,48.0,0.35135135135135137,0.6486486486486487,0.1749765531627847,0.0,0.6,0.0038053,10,36,0.0,,,,,,,,,,
739,0.00020204057000228204,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.1845631439408581,0.0,0.6,0.0038053,10,37,0.0,,,,,,,,,,
740,0.00022095299573265947,74.0,74.0,1.0,6.0,68.0,0.08108108108108109,0.918918918918919,0.18286126353493293,0.0,0.6,0.0038053,10,38,0.0,,,,,,,,,,
741,0.0002525577037886251,74.0,74.0,1.0,14.0,60.0,0.1891891891891892,0.8108108108108109,0.17792126185926196,0.0,0.6,0.0038053,10,39,0.0,,,,,,,,,,
742,0.0002185020930483006,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.1891264946629069,0.0,0.6,0.0038053,10,40,0.0,,,,,,,,,,
743,0.00019289550982648507,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.19156345780987108,0.0,0.6,0.0038053,10,41,0.0,,,,,,,,,,
744,0.0002467173253535293,74.0,74.0,1.0,7.0,67.0,0.0945945945945946,0.9054054054054054,0.18015773558621737,0.0,0.6,0.0038053,10,42,0.0,,,,,,,,,,
745,0.002635060103784781,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,43,0.0,,,,,,,,,,
746,0.0003402767797524575,73.0,74.0,0.9864864864864865,19.0,54.0,0.2602739726027397,0.7397260273972602,0.17540683128315931,0.0,0.6,0.0038053,10,44,0.0,,,,,,,,,,
747,0.0006169261760078371,52.0,74.0,0.7027027027027027,7.0,45.0,0.1346153846153846,0.8653846153846154,0.17696227446518462,0.0,0.6,0.0038053,10,45,0.0,,,,,,,,,,
748,0.0006871765435789712,39.0,74.0,0.527027027027027,3.0,36.0,0.07692307692307693,0.9230769230769231,0.1848768723016466,0.0,0.6,0.0038053,10,46,0.0,,,,,,,,,,
749,0.0002929615438915789,74.0,74.0,1.0,26.0,48.0,0.35135135135135137,0.6486486486486487,0.17803024089905164,0.0,0.6,0.0038053,10,47,0.0,,,,,,,,,,
750,0.0004490220235311426,50.0,74.0,0.6756756756756757,19.0,31.0,0.38,0.62,0.17342345774351983,0.0,0.6,0.0038053,10,48,0.0,,,,,,,,,,
751,0.0005716966043110006,42.0,74.0,0.5675675675675675,3.0,39.0,0.07142857142857142,0.9285714285714286,0.180463465333248,0.0,0.6,0.0038053,10,49,0.0,,,,,,,,,,
752,0.00025113946685451083,74.0,74.0,1.0,18.0,56.0,0.24324324324324326,0.7567567567567568,0.17882593734348223,0.0,0.6,0.0038053,10,50,0.0,,,,,,,,,,
753,0.0003394210507394746,74.0,74.0,1.0,15.0,59.0,0.20270270270270271,0.7972972972972973,0.17762807037402495,0.0,0.6,0.0038053,10,51,0.0,,,,,,,,,,
754,0.00025449223176110536,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.18213913968062298,0.0,0.6,0.0038053,10,52,0.0,,,,,,,,,,
755,0.000238133918173844,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.1870813769417387,0.0,0.6,0.0038053,10,53,0.0,,,,,,,,,,
756,0.0006968674533709418,21.0,74.0,0.28378378378378377,3.0,18.0,0.14285714285714285,0.8571428571428571,0.1816734367416701,0.0,0.6,0.0038053,10,54,0.0,,,,,,,,,,
757,0.00020111821504542604,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19290675805438526,0.0,0.6,0.0038053,10,55,0.0,,,,,,,,,,
758,0.0020082944556634175,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,56,0.0,,,,,,,,,,
759,0.00019938276454922743,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.19098032693159867,0.0,0.6,0.0038053,10,57,0.0,,,,,,,,,,
760,0.00031601077716914006,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.18764283043346536,0.0,0.6,0.0038053,10,58,0.0,,,,,,,,,,
761,0.00030592589246225543,74.0,74.0,1.0,7.0,67.0,0.0945945945945946,0.9054054054054054,0.1795110660943423,0.0,0.6,0.0038053,10,59,0.0,,,,,,,,,,
762,0.00026913834517472424,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.18112245474741362,0.0,0.6,0.0038053,10,60,0.0,,,,,,,,,,
763,0.0005987769291095901,33.0,74.0,0.44594594594594594,4.0,29.0,0.12121212121212122,0.8787878787878788,0.18113503429662234,0.0,0.6,0.0038053,10,61,0.0,,,,,,,,,,
764,0.00028187857242301106,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.1896098958284115,0.0,0.6,0.0038053,10,62,0.0,,,,,,,,,,
765,0.0004315529658924788,60.0,74.0,0.8108108108108109,7.0,53.0,0.11666666666666667,0.8833333333333333,0.18188303920542376,0.0,0.6,0.0038053,10,63,0.0,,,,,,,,,,
766,0.00017624728207010776,74.0,74.0,1.0,8.0,66.0,0.10810810810810811,0.8918918918918919,0.18149148760518552,0.0,0.6,0.0038053,10,64,0.0,,,,,,,,,,
767,0.0011165834475832526,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.1916063250197583,0.0,0.6,0.0038053,10,65,0.0,,,,,,,,,,
768,0.00351413557655178,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,66,0.0,,,,,,,,,,
769,0.000243916452745907,74.0,74.0,1.0,12.0,62.0,0.16216216216216217,0.8378378378378378,0.18196143450963506,0.0,0.6,0.0038053,10,67,0.0,,,,,,,,,,
770,0.0010247495447401889,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.1976661930503164,0.0,0.6,0.0038053,10,68,0.0,,,,,,,,,,
771,0.0002145865910279099,74.0,74.0,1.0,15.0,59.0,0.20270270270270271,0.7972972972972973,0.18014283513080995,0.0,0.6,0.0038053,10,69,0.0,,,,,,,,,,
772,0.00034611093724379316,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18281186435183158,0.0,0.6,0.0038053,10,70,0.0,,,,,,,,,,
773,0.00021084641048219055,74.0,74.0,1.0,16.0,58.0,0.21621621621621623,0.7837837837837838,0.18029783009648273,0.0,0.6,0.0038053,10,71,0.0,,,,,,,,,,
774,0.00036849386742687784,74.0,74.0,1.0,6.0,68.0,0.08108108108108109,0.918918918918919,0.182060946304757,0.0,0.6,0.0038053,10,72,0.0,,,,,,,,,,
775,0.0004012816243630368,71.0,74.0,0.9594594594594594,19.0,52.0,0.2676056338028169,0.7323943661971831,0.17486622163694732,0.0,0.6,0.0038053,10,73,0.0,,,,,,,,,,
776,0.00019997475828859024,74.0,74.0,1.0,7.0,67.0,0.0945945945945946,0.9054054054054054,0.18315796853712554,0.0,0.6,0.0038053,10,74,0.0,,,,,,,,,,
777,0.0002513883991923649,74.0,74.0,1.0,17.0,57.0,0.22972972972972974,0.7702702702702703,0.17900810132123052,0.0,0.6,0.0038053,10,75,0.0,,,,,,,,,,
778,0.00028165962430648506,74.0,74.0,1.0,19.0,55.0,0.25675675675675674,0.7432432432432432,0.18075906675698683,0.0,0.6,0.0038053,10,76,0.0,,,,,,,,,,
779,0.0002595277692307718,74.0,74.0,1.0,24.0,50.0,0.32432432432432434,0.6756756756756757,0.17710415856182718,0.0,0.6,0.0038053,10,77,0.0,,,,,,,,,,
780,0.0003507583617017819,73.0,74.0,0.9864864864864865,17.0,56.0,0.2328767123287671,0.7671232876712328,0.17424137605609566,0.0,0.6,0.0038053,10,78,0.0,,,,,,,,,,
780,,,,,,,,,,,,,10,,1.0,0.8339350180505415,1.0892785721355014,0.8339350180505415,1.0628011690245733,0.9995983935742971,0.0006012535300098348,0.16566337552375565,0.9995983935742971,0.0005904703283680973,0.16566337552375565
