step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
675,0.0007438719039782882,64.0,74.0,0.8648648648648649,12.0,52.0,0.1875,0.8125,0.18693483406940195,0.0,0.6,0.0038053,6,100,0.0,,,,,,,,,,
676,0.09341298849903978,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,101,0.0,,,,,,,,,,
677,0.19239478524104925,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,102,0.0,,,,,,,,,,
678,0.0009444253446417861,36.0,74.0,0.4864864864864865,8.0,28.0,0.2222222222222222,0.7777777777777778,0.18137293201560634,0.0,0.6,0.0038053,6,103,0.0,,,,,,,,,,
679,0.0007751528610242531,72.0,74.0,0.972972972972973,8.0,64.0,0.1111111111111111,0.8888888888888888,0.1831924656391978,0.0,0.6,0.0038053,6,104,0.0,,,,,,,,,,
680,0.0014351645659189671,40.0,74.0,0.5405405405405406,19.0,21.0,0.475,0.525,0.1715755555311495,0.0,0.6,0.0038053,6,105,0.0,,,,,,,,,,
681,0.12815630262775812,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,106,0.0,,,,,,,,,,
682,0.001412709680153057,49.0,74.0,0.6621621621621622,8.0,41.0,0.16326530612244897,0.8367346938775511,0.17801356093420775,0.0,0.6,0.0038053,6,107,0.0,,,,,,,,,,
683,0.12704437092179433,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,108,0.0,,,,,,,,,,
684,0.001985801412956789,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,109,0.0,,,,,,,,,,
685,0.0009770882898010314,71.0,74.0,0.9594594594594594,21.0,50.0,0.29577464788732394,0.704225352112676,0.1745107648249947,0.0,0.6,0.0038053,6,110,0.0,,,,,,,,,,
686,0.02599265160097275,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,111,0.0,,,,,,,,,,
687,0.1906352568330476,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,112,0.0,,,,,,,,,,
688,0.0010710742062656209,54.0,74.0,0.7297297297297297,9.0,45.0,0.16666666666666666,0.8333333333333334,0.17611576000136367,0.0,0.6,0.0038053,6,113,0.0,,,,,,,,,,
689,0.0005937205860391259,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.1783267115520328,0.0,0.6,0.0038053,6,114,0.0,,,,,,,,,,
690,0.0008603549096733332,70.0,74.0,0.9459459459459459,24.0,46.0,0.34285714285714286,0.6571428571428571,0.1769601615778785,0.0,0.6,0.0038053,6,115,0.0,,,,,,,,,,
690,,,,,,,,,,,,,6,,1.0,0.8382352941176471,0.8358742783849056,0.8406862745098039,0.8051403216444529,0.9989094874591058,0.0035183084164442414,0.16067419334145872,0.9986368593238822,0.0038202554837841055,0.1579505848140783
691,0.0007137862121453509,72.0,74.0,0.972972972972973,9.0,63.0,0.125,0.875,0.18029752065456983,0.0,0.6,0.0038053,7,1,0.0,,,,,,,,,,
692,0.0005408303622971289,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.18127782113798996,0.0,0.6,0.0038053,7,2,0.0,,,,,,,,,,
693,0.0008355337558896281,72.0,74.0,0.972972972972973,15.0,57.0,0.20833333333333334,0.7916666666666666,0.17633989270075706,0.0,0.6,0.0038053,7,3,0.0,,,,,,,,,,
694,0.0015869536437094212,60.0,74.0,0.8108108108108109,21.0,39.0,0.35,0.65,0.173324130951459,0.0,0.6,0.0038053,7,4,0.0,,,,,,,,,,
695,0.0007506114925490692,72.0,74.0,0.972972972972973,10.0,62.0,0.1388888888888889,0.8611111111111112,0.18254005168313236,0.0,0.6,0.0038053,7,5,0.0,,,,,,,,,,
696,0.0024885295497369952,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.13307656611518434,0.0,0.6,0.0038053,7,6,0.0,,,,,,,,,,
697,0.000983407582680229,60.0,74.0,0.8108108108108109,18.0,42.0,0.3,0.7,0.17510959544514665,0.0,0.6,0.0038053,7,7,0.0,,,,,,,,,,
698,0.0009904672187985852,54.0,74.0,0.7297297297297297,9.0,45.0,0.16666666666666666,0.8333333333333334,0.1792867680728431,0.0,0.6,0.0038053,7,8,0.0,,,,,,,,,,
699,0.0008550734055461362,72.0,74.0,0.972972972972973,6.0,66.0,0.08333333333333333,0.9166666666666666,0.18100597376702676,0.0,0.6,0.0038053,7,9,0.0,,,,,,,,,,
700,0.0008273101993836462,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.18002344227921777,0.0,0.6,0.0038053,7,10,0.0,,,,,,,,,,
701,0.0012878553388873115,64.0,74.0,0.8648648648648649,15.0,49.0,0.234375,0.765625,0.174435986573383,0.0,0.6,0.0038053,7,11,0.0,,,,,,,,,,
702,0.0011534673249116167,72.0,74.0,0.972972972972973,14.0,58.0,0.19444444444444445,0.8055555555555556,0.1784680922220485,0.0,0.6,0.0038053,7,12,0.0,,,,,,,,,,
703,0.0007525758701376617,72.0,74.0,0.972972972972973,5.0,67.0,0.06944444444444445,0.9305555555555556,0.1791755241403949,0.0,0.6,0.0038053,7,13,0.0,,,,,,,,,,
704,0.0008752603607717901,62.0,74.0,0.8378378378378378,18.0,44.0,0.2903225806451613,0.7096774193548387,0.17483940713045715,0.0,0.6,0.0038053,7,14,0.0,,,,,,,,,,
705,0.0013464457297232002,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.14386092588430865,0.0,0.6,0.0038053,7,15,0.0,,,,,,,,,,
706,0.018819518212694675,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,16,0.0,,,,,,,,,,
707,0.0029596335807582363,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,17,0.0,,,,,,,,,,
708,0.10170758786262013,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,18,0.0,,,,,,,,,,
709,0.0007558111101388931,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.17718418082674592,0.0,0.6,0.0038053,7,19,0.0,,,,,,,,,,
710,0.09660905618511606,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,20,0.0,,,,,,,,,,
711,0.0012216377072036266,56.0,74.0,0.7567567567567568,7.0,49.0,0.125,0.875,0.1763713645852513,0.0,0.6,0.0038053,7,21,0.0,,,,,,,,,,
712,0.000993166322587058,71.0,74.0,0.9594594594594594,11.0,60.0,0.15492957746478872,0.8450704225352113,0.17841970855518577,0.0,0.6,0.0038053,7,22,0.0,,,,,,,,,,
713,0.001084484756574966,72.0,74.0,0.972972972972973,20.0,52.0,0.2777777777777778,0.7222222222222222,0.17470283730178993,0.0,0.6,0.0038053,7,23,0.0,,,,,,,,,,
714,0.0006832616199972108,72.0,74.0,0.972972972972973,24.0,48.0,0.3333333333333333,0.6666666666666666,0.174807475402469,0.0,0.6,0.0038053,7,24,0.0,,,,,,,,,,
715,0.04280556227604393,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,25,0.0,,,,,,,,,,
716,0.0010203789570368826,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.1798848423911314,0.0,0.6,0.0038053,7,26,0.0,,,,,,,,,,
717,0.0007087010599207133,72.0,74.0,0.972972972972973,20.0,52.0,0.2777777777777778,0.7222222222222222,0.17546164301958875,0.0,0.6,0.0038053,7,27,0.0,,,,,,,,,,
718,0.0007864872604841366,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.1808384827728439,0.0,0.6,0.0038053,7,28,0.0,,,,,,,,,,
719,0.000719539646524936,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.17710028255071808,0.0,0.6,0.0038053,7,29,0.0,,,,,,,,,,
720,0.00205809879116714,25.0,74.0,0.33783783783783783,11.0,14.0,0.44,0.56,0.17205163535343285,0.0,0.6,0.0038053,7,30,0.0,,,,,,,,,,
721,0.0007445080118486658,72.0,74.0,0.972972972972973,8.0,64.0,0.1111111111111111,0.8888888888888888,0.1775224000706722,0.0,0.6,0.0038053,7,31,0.0,,,,,,,,,,
722,0.0007273362716659904,72.0,74.0,0.972972972972973,11.0,61.0,0.1527777777777778,0.8472222222222222,0.18201360321380997,0.0,0.6,0.0038053,7,32,0.0,,,,,,,,,,
723,0.0009432439546799287,72.0,74.0,0.972972972972973,23.0,49.0,0.3194444444444444,0.6805555555555556,0.174583345185637,0.0,0.6,0.0038053,7,33,0.0,,,,,,,,,,
724,0.000801577654783614,72.0,74.0,0.972972972972973,15.0,57.0,0.20833333333333334,0.7916666666666666,0.17830653740878277,0.0,0.6,0.0038053,7,34,0.0,,,,,,,,,,
725,0.0036546803603414446,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,35,0.0,,,,,,,,,,
726,0.0007151814643293619,72.0,74.0,0.972972972972973,6.0,66.0,0.08333333333333333,0.9166666666666666,0.18126064900272745,0.0,0.6,0.0038053,7,36,0.0,,,,,,,,,,
727,0.000859527186548803,72.0,74.0,0.972972972972973,21.0,51.0,0.2916666666666667,0.7083333333333334,0.17580375247787103,0.0,0.6,0.0038053,7,37,0.0,,,,,,,,,,
728,0.0006044234542059712,72.0,74.0,0.972972972972973,5.0,67.0,0.06944444444444445,0.9305555555555556,0.18869182756839065,0.0,0.6,0.0038053,7,38,0.0,,,,,,,,,,
729,0.0007744926551822573,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.17655706842331434,0.0,0.6,0.0038053,7,39,0.0,,,,,,,,,,
730,0.0006245903059607372,72.0,74.0,0.972972972972973,0.0,72.0,0.0,1.0,0.19424237538751607,0.0,0.6,0.0038053,7,40,0.0,,,,,,,,,,
731,0.0006067267677281052,72.0,74.0,0.972972972972973,13.0,59.0,0.18055555555555555,0.8194444444444444,0.18478137093301983,0.0,0.6,0.0038053,7,41,0.0,,,,,,,,,,
732,0.10325721667322796,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,42,0.0,,,,,,,,,,
733,0.0009993064595619217,65.0,74.0,0.8783783783783784,5.0,60.0,0.07692307692307693,0.9230769230769231,0.18307841294784924,0.0,0.6,0.0038053,7,43,0.0,,,,,,,,,,
734,0.001137691826443188,48.0,74.0,0.6486486486486487,13.0,35.0,0.2708333333333333,0.7291666666666666,0.1798068456683619,0.0,0.6,0.0038053,7,44,0.0,,,,,,,,,,
735,0.0009211088472511619,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.17664009718219814,0.0,0.6,0.0038053,7,45,0.0,,,,,,,,,,
736,0.0076174472633283585,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,46,0.0,,,,,,,,,,
737,0.001265464845346287,72.0,74.0,0.972972972972973,15.0,57.0,0.20833333333333334,0.7916666666666666,0.1749055866341334,0.0,0.6,0.0038053,7,47,0.0,,,,,,,,,,
738,0.0009148892277153209,72.0,74.0,0.972972972972973,13.0,59.0,0.18055555555555555,0.8194444444444444,0.17766245219178212,0.0,0.6,0.0038053,7,48,0.0,,,,,,,,,,
739,0.0005693403800250962,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.18642803540795924,0.0,0.6,0.0038053,7,49,0.0,,,,,,,,,,
740,0.0007792530377628282,72.0,74.0,0.972972972972973,18.0,54.0,0.25,0.75,0.17475892190361145,0.0,0.6,0.0038053,7,50,0.0,,,,,,,,,,
741,0.0007941348012536764,71.0,74.0,0.9594594594594594,6.0,65.0,0.08450704225352113,0.9154929577464789,0.1830194003131079,0.0,0.6,0.0038053,7,51,0.0,,,,,,,,,,
742,0.0010714929667301476,71.0,74.0,0.9594594594594594,23.0,48.0,0.323943661971831,0.676056338028169,0.1734637185994342,0.0,0.6,0.0038053,7,52,0.0,,,,,,,,,,
743,0.0007900836208136752,72.0,74.0,0.972972972972973,8.0,64.0,0.1111111111111111,0.8888888888888888,0.1767989081505626,0.0,0.6,0.0038053,7,53,0.0,,,,,,,,,,
744,0.0010848713063751347,65.0,74.0,0.8783783783783784,14.0,51.0,0.2153846153846154,0.7846153846153846,0.17516653239920332,0.0,0.6,0.0038053,7,54,0.0,,,,,,,,,,
745,0.0013668577303178608,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.19810270936187296,0.0,0.6,0.0038053,7,55,0.0,,,,,,,,,,
746,0.0006706101266900077,72.0,74.0,0.972972972972973,14.0,58.0,0.19444444444444445,0.8055555555555556,0.17688069634746767,0.0,0.6,0.0038053,7,56,0.0,,,,,,,,,,
747,0.0056044950761133805,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,57,0.0,,,,,,,,,,
748,0.0006245223485166207,65.0,74.0,0.8783783783783784,8.0,57.0,0.12307692307692308,0.8769230769230769,0.17899133423598837,0.0,0.6,0.0038053,7,58,0.0,,,,,,,,,,
749,0.0006491766398539767,72.0,74.0,0.972972972972973,2.0,70.0,0.027777777777777776,0.9722222222222222,0.18220565473419872,0.0,0.6,0.0038053,7,59,0.0,,,,,,,,,,
750,0.0008672251497046091,72.0,74.0,0.972972972972973,19.0,53.0,0.2638888888888889,0.7361111111111112,0.17789584502697545,0.0,0.6,0.0038053,7,60,0.0,,,,,,,,,,
751,0.00065162838291144,39.0,74.0,0.527027027027027,8.0,31.0,0.20512820512820512,0.7948717948717948,0.17968311441166593,0.0,0.6,0.0038053,7,61,0.0,,,,,,,,,,
752,0.0009288073633797467,72.0,74.0,0.972972972972973,16.0,56.0,0.2222222222222222,0.7777777777777778,0.1748033768873338,0.0,0.6,0.0038053,7,62,0.0,,,,,,,,,,
753,0.0014536446833517402,35.0,74.0,0.47297297297297297,7.0,28.0,0.2,0.8,0.1766121794210281,0.0,0.6,0.0038053,7,63,0.0,,,,,,,,,,
754,0.0005645783239742741,73.0,74.0,0.9864864864864865,23.0,50.0,0.3150684931506849,0.684931506849315,0.17677429055796437,0.0,0.6,0.0038053,7,64,0.0,,,,,,,,,,
755,0.0007291669462574646,72.0,74.0,0.972972972972973,14.0,58.0,0.19444444444444445,0.8055555555555556,0.17839146338515366,0.0,0.6,0.0038053,7,65,0.0,,,,,,,,,,
756,0.0008120747297652997,56.0,74.0,0.7567567567567568,15.0,41.0,0.26785714285714285,0.7321428571428571,0.17720683692548533,0.0,0.6,0.0038053,7,66,0.0,,,,,,,,,,
757,0.0006612687575398013,72.0,74.0,0.972972972972973,14.0,58.0,0.19444444444444445,0.8055555555555556,0.17890924780910597,0.0,0.6,0.0038053,7,67,0.0,,,,,,,,,,
758,0.0007742896705167368,72.0,74.0,0.972972972972973,12.0,60.0,0.16666666666666666,0.8333333333333334,0.17778628181461434,0.0,0.6,0.0038053,7,68,0.0,,,,,,,,,,
759,0.0009504988847766072,66.0,74.0,0.8918918918918919,16.0,50.0,0.24242424242424243,0.7575757575757576,0.17432899664871238,0.0,0.6,0.0038053,7,69,0.0,,,,,,,,,,
760,0.0007686023891437799,72.0,74.0,0.972972972972973,5.0,67.0,0.06944444444444445,0.9305555555555556,0.18471259747188096,0.0,0.6,0.0038053,7,70,0.0,,,,,,,,,,
761,0.0018812605703715235,35.0,74.0,0.47297297297297297,7.0,28.0,0.2,0.8,0.17825367344978416,0.0,0.6,0.0038053,7,71,0.0,,,,,,,,,,
762,0.0008845962584018707,72.0,74.0,0.972972972972973,13.0,59.0,0.18055555555555555,0.8194444444444444,0.17570270743446337,0.0,0.6,0.0038053,7,72,0.0,,,,,,,,,,
763,0.0009594487928552553,58.0,74.0,0.7837837837837838,13.0,45.0,0.22413793103448276,0.7758620689655172,0.17380135564905294,0.0,0.6,0.0038053,7,73,0.0,,,,,,,,,,
764,0.0009428945486433804,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.1738095439716165,0.0,0.6,0.0038053,7,74,0.0,,,,,,,,,,
765,0.0008263990312116221,72.0,74.0,0.972972972972973,21.0,51.0,0.2916666666666667,0.7083333333333334,0.17377807014138963,0.0,0.6,0.0038053,7,75,0.0,,,,,,,,,,
766,0.1102698100003181,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,76,0.0,,,,,,,,,,
767,0.00039583598845638335,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.18902865476059227,0.0,0.6,0.0038053,7,77,0.0,,,,,,,,,,
768,0.13942130812210962,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,78,0.0,,,,,,,,,,
769,0.001263104277313687,24.0,74.0,0.32432432432432434,10.0,14.0,0.4166666666666667,0.5833333333333334,0.17801792810410044,0.0,0.6,0.0038053,7,79,0.0,,,,,,,,,,
770,0.002576114704424981,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,80,0.0,,,,,,,,,,
771,0.0007600109238410369,72.0,74.0,0.972972972972973,12.0,60.0,0.16666666666666666,0.8333333333333334,0.17710240260200927,0.0,0.6,0.0038053,7,81,0.0,,,,,,,,,,
772,0.06676763085852144,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,82,0.0,,,,,,,,,,
773,0.0007562392056570388,72.0,74.0,0.972972972972973,33.0,39.0,0.4583333333333333,0.5416666666666666,0.17204965190976432,0.0,0.6,0.0038053,7,83,0.0,,,,,,,,,,
774,0.0008134809468174353,72.0,74.0,0.972972972972973,9.0,63.0,0.125,0.875,0.1810881484838087,0.0,0.6,0.0038053,7,84,0.0,,,,,,,,,,
775,0.0006971644033910707,72.0,74.0,0.972972972972973,14.0,58.0,0.19444444444444445,0.8055555555555556,0.18122550853775762,0.0,0.6,0.0038053,7,85,0.0,,,,,,,,,,
776,0.0008343321715074126,72.0,74.0,0.972972972972973,32.0,40.0,0.4444444444444444,0.5555555555555556,0.17196036248035204,0.0,0.6,0.0038053,7,86,0.0,,,,,,,,,,
777,0.0014172797673381865,25.0,74.0,0.33783783783783783,7.0,18.0,0.28,0.72,0.17680689377951594,0.0,0.6,0.0038053,7,87,0.0,,,,,,,,,,
778,0.0008543012736481614,63.0,74.0,0.8513513513513513,32.0,31.0,0.5079365079365079,0.49206349206349204,0.1713392114704612,0.0,0.6,0.0038053,7,88,0.0,,,,,,,,,,
779,0.00970161982695572,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,89,0.0,,,,,,,,,,
780,0.0010689242189982906,72.0,74.0,0.972972972972973,20.0,52.0,0.2777777777777778,0.7222222222222222,0.17470414856066305,0.0,0.6,0.0038053,7,90,0.0,,,,,,,,,,
781,0.0009694783802842721,55.0,74.0,0.7432432432432432,16.0,39.0,0.2909090909090909,0.7090909090909091,0.17603490145231804,0.0,0.6,0.0038053,7,91,0.0,,,,,,,,,,
782,0.0006651932053500786,72.0,74.0,0.972972972972973,18.0,54.0,0.25,0.75,0.1794712194046106,0.0,0.6,0.0038053,7,92,0.0,,,,,,,,,,
783,0.0022786186018493026,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,93,0.0,,,,,,,,,,
784,0.0007124098192434758,72.0,74.0,0.972972972972973,24.0,48.0,0.3333333333333333,0.6666666666666666,0.17472175311412205,0.0,0.6,0.0038053,7,94,0.0,,,,,,,,,,
785,0.0006040502703399397,73.0,74.0,0.9864864864864865,26.0,47.0,0.3561643835616438,0.6438356164383562,0.17282149028260618,0.0,0.6,0.0038053,7,95,0.0,,,,,,,,,,
786,0.0019227099619456567,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1776364805103834,0.0,0.6,0.0038053,7,96,0.0,,,,,,,,,,
787,0.003201240011549089,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,97,0.0,,,,,,,,,,
788,0.0024492269367328845,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,98,0.0,,,,,,,,,,
789,0.0007781069580232725,72.0,74.0,0.972972972972973,19.0,53.0,0.2638888888888889,0.7361111111111112,0.17458114532616226,0.0,0.6,0.0038053,7,99,0.0,,,,,,,,,,
790,0.0005698635359294713,73.0,74.0,0.9864864864864865,8.0,65.0,0.1095890410958904,0.8904109589041096,0.18000882565071277,0.0,0.6,0.0038053,7,100,0.0,,,,,,,,,,
791,0.0005377224078984,73.0,74.0,0.9864864864864865,45.0,28.0,0.6164383561643836,0.3835616438356164,0.17199479700629805,0.0,0.6,0.0038053,7,101,0.0,,,,,,,,,,
792,0.000852486802614294,69.0,74.0,0.9324324324324325,9.0,60.0,0.13043478260869565,0.8695652173913043,0.19004704417749718,0.0,0.6,0.0038053,7,102,0.0,,,,,,,,,,
793,0.0010055538296001032,62.0,74.0,0.8378378378378378,27.0,35.0,0.43548387096774194,0.5645161290322581,0.17089442698692459,0.0,0.6,0.0038053,7,103,0.0,,,,,,,,,,
794,0.0006238016067072749,72.0,74.0,0.972972972972973,11.0,61.0,0.1527777777777778,0.8472222222222222,0.17743785738522974,0.0,0.6,0.0038053,7,104,0.0,,,,,,,,,,
795,0.014098428990109824,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,105,0.0,,,,,,,,,,
796,0.0007304760947590694,46.0,74.0,0.6216216216216216,13.0,33.0,0.2826086956521739,0.717391304347826,0.17770088235021825,0.0,0.6,0.0038053,7,106,0.0,,,,,,,,,,
797,0.0005264311184873804,73.0,74.0,0.9864864864864865,10.0,63.0,0.136986301369863,0.863013698630137,0.18578072107389917,0.0,0.6,0.0038053,7,107,0.0,,,,,,,,,,
798,0.0010535135807003826,67.0,74.0,0.9054054054054054,7.0,60.0,0.1044776119402985,0.8955223880597015,0.17807953721648984,0.0,0.6,0.0038053,7,108,0.0,,,,,,,,,,
799,0.019379542405658867,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,109,0.0,,,,,,,,,,
800,0.0005587074701907113,73.0,74.0,0.9864864864864865,22.0,51.0,0.3013698630136986,0.6986301369863014,0.17404097693274473,0.0,0.6,0.0038053,7,110,0.0,,,,,,,,,,
801,0.0005647902944474481,73.0,74.0,0.9864864864864865,16.0,57.0,0.2191780821917808,0.7808219178082192,0.1756594816731713,0.0,0.6,0.0038053,7,111,0.0,,,,,,,,,,
802,0.0006678541249129921,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.17904375875183426,0.0,0.6,0.0038053,7,112,0.0,,,,,,,,,,
803,0.0006272849859669805,73.0,74.0,0.9864864864864865,19.0,54.0,0.2602739726027397,0.7397260273972602,0.176013622841558,0.0,0.6,0.0038053,7,113,0.0,,,,,,,,,,
804,0.057658016339701135,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,114,0.0,,,,,,,,,,
805,0.00042502001160755755,73.0,74.0,0.9864864864864865,21.0,52.0,0.2876712328767123,0.7123287671232876,0.17452770688475847,0.0,0.6,0.0038053,7,115,0.0,,,,,,,,,,
805,,,,,,,,,,,,,7,,1.0,0.8504901960784313,0.8871055520497836,0.8480392156862745,0.8471376483257,0.9994547437295529,0.002901510529614904,0.14896454765112155,0.9994547437295529,0.003020003098366863,0.1514155280432784
806,0.0005505182198248804,73.0,74.0,0.9864864864864865,16.0,57.0,0.2191780821917808,0.7808219178082192,0.177217100207095,0.0,0.6,0.0038053,8,1,0.0,,,,,,,,,,
807,0.13714345823973417,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,2,0.0,,,,,,,,,,
808,0.020434789490536787,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,3,0.0,,,,,,,,,,
809,0.0006492789543699473,72.0,74.0,0.972972972972973,18.0,54.0,0.25,0.75,0.17551146264317208,0.0,0.6,0.0038053,8,4,0.0,,,,,,,,,,
810,0.00043140550405951217,73.0,74.0,0.9864864864864865,18.0,55.0,0.2465753424657534,0.7534246575342466,0.17606187744939963,0.0,0.6,0.0038053,8,5,0.0,,,,,,,,,,
811,0.0007610103493789211,66.0,74.0,0.8918918918918919,30.0,36.0,0.45454545454545453,0.5454545454545454,0.17112185114170658,0.0,0.6,0.0038053,8,6,0.0,,,,,,,,,,
812,0.0016654439532430843,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.11968067182112747,0.0,0.6,0.0038053,8,7,0.0,,,,,,,,,,
813,0.0005793365053250454,72.0,74.0,0.972972972972973,14.0,58.0,0.19444444444444445,0.8055555555555556,0.17525584848953626,0.0,0.6,0.0038053,8,8,0.0,,,,,,,,,,
814,0.00042216024303343147,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.18558668452869972,0.0,0.6,0.0038053,8,9,0.0,,,,,,,,,,
815,0.0005442586552817374,73.0,74.0,0.9864864864864865,11.0,62.0,0.1506849315068493,0.8493150684931506,0.17849752501932117,0.0,0.6,0.0038053,8,10,0.0,,,,,,,,,,
816,0.0008490321706631221,72.0,74.0,0.972972972972973,28.0,44.0,0.3888888888888889,0.6111111111111112,0.17479012943572944,0.0,0.6,0.0038053,8,11,0.0,,,,,,,,,,
817,0.0006013031088514253,73.0,74.0,0.9864864864864865,14.0,59.0,0.1917808219178082,0.8082191780821918,0.1793260998469579,0.0,0.6,0.0038053,8,12,0.0,,,,,,,,,,
818,0.0005052014748798683,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.18754007331787265,0.0,0.6,0.0038053,8,13,0.0,,,,,,,,,,
819,0.0006521955947391689,72.0,74.0,0.972972972972973,23.0,49.0,0.3194444444444444,0.6805555555555556,0.17546635696193202,0.0,0.6,0.0038053,8,14,0.0,,,,,,,,,,
820,0.0004919841594528407,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.1821302610675012,0.0,0.6,0.0038053,8,15,0.0,,,,,,,,,,
821,0.00043689957237802446,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.17798287352064623,0.0,0.6,0.0038053,8,16,0.0,,,,,,,,,,
822,0.0007564524348708801,72.0,74.0,0.972972972972973,19.0,53.0,0.2638888888888889,0.7361111111111112,0.17527482153453383,0.0,0.6,0.0038053,8,17,0.0,,,,,,,,,,
823,0.0037936666485620663,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,18,0.0,,,,,,,,,,
824,0.0010056079627247527,72.0,74.0,0.972972972972973,20.0,52.0,0.2777777777777778,0.7222222222222222,0.17493840694008186,0.0,0.6,0.0038053,8,19,0.0,,,,,,,,,,
