step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
688,0.0006730889872414991,73.0,74.0,0.9864864864864865,72.0,1.0,0.9863013698630136,0.0136986301369863,0.18311920157031944,0.0,0.6,0.0038053,9,64,0.0,,,,,,,,,,
689,0.0008113474468700588,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18550441745895735,0.0,0.6,0.0038053,9,65,0.0,,,,,,,,,,
690,0.0006665433757007122,73.0,74.0,0.9864864864864865,72.0,1.0,0.9863013698630136,0.0136986301369863,0.18783298919501237,0.0,0.6,0.0038053,9,66,0.0,,,,,,,,,,
691,0.0008438857039436698,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1767035196269451,0.0,0.6,0.0038053,9,67,0.0,,,,,,,,,,
692,0.0008963827131083235,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18067652424062314,0.0,0.6,0.0038053,9,68,0.0,,,,,,,,,,
693,0.0009059762669494376,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1752210092112306,0.0,0.6,0.0038053,9,69,0.0,,,,,,,,,,
694,0.005355210036213975,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,70,0.0,,,,,,,,,,
695,0.01012445853848476,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,71,0.0,,,,,,,,,,
696,0.0009023900056490675,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17859944969782476,0.0,0.6,0.0038053,9,72,0.0,,,,,,,,,,
697,0.0017644011531956494,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17524460537765252,0.0,0.6,0.0038053,9,73,0.0,,,,,,,,,,
698,0.0013550667208619416,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17477158336070364,0.0,0.6,0.0038053,9,74,0.0,,,,,,,,,,
699,0.0007894655063864775,70.0,74.0,0.9459459459459459,70.0,0.0,1.0,0.0,0.17683898237965645,0.0,0.6,0.0038053,9,75,0.0,,,,,,,,,,
700,0.0008713694551261142,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17996953927865894,0.0,0.6,0.0038053,9,76,0.0,,,,,,,,,,
701,0.0008095355588011444,72.0,74.0,0.972972972972973,71.0,1.0,0.9861111111111112,0.013888888888888888,0.1847452814264166,0.0,0.6,0.0038053,9,77,0.0,,,,,,,,,,
702,0.0007492031212537909,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17408485510228028,0.0,0.6,0.0038053,9,78,0.0,,,,,,,,,,
702,,,,,,,,,,,,,9,,1.0,0.6498194945848376,2.1904558340708413,0.6498194945848376,2.136332776811388,1.0,0.001038116690604231,0.35018050541516244,1.0,0.0011624305326945316,0.35018050541516244
703,0.0007914384186733514,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1818862828650053,0.0,0.6,0.0038053,10,1,0.0,,,,,,,,,,
704,0.000601224135607481,73.0,74.0,0.9864864864864865,72.0,1.0,0.9863013698630136,0.0136986301369863,0.19075106273043937,0.0,0.6,0.0038053,10,2,0.0,,,,,,,,,,
705,0.0016350038058590144,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17510545223380614,0.0,0.6,0.0038053,10,3,0.0,,,,,,,,,,
706,0.0036213005805620924,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.19167328710884785,0.0,0.6,0.0038053,10,4,0.0,,,,,,,,,,
707,0.0006431192596210167,73.0,74.0,0.9864864864864865,72.0,1.0,0.9863013698630136,0.0136986301369863,0.18938782851507516,0.0,0.6,0.0038053,10,5,0.0,,,,,,,,,,
708,0.0008876073115970939,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18116895030410876,0.0,0.6,0.0038053,10,6,0.0,,,,,,,,,,
709,0.0005712812999263406,73.0,74.0,0.9864864864864865,71.0,2.0,0.9726027397260274,0.0273972602739726,0.19019940045116546,0.0,0.6,0.0038053,10,7,0.0,,,,,,,,,,
710,0.0006282558751991019,73.0,74.0,0.9864864864864865,72.0,1.0,0.9863013698630136,0.0136986301369863,0.1899209382455203,0.0,0.6,0.0038053,10,8,0.0,,,,,,,,,,
711,0.0012406377354636788,70.0,74.0,0.9459459459459459,70.0,0.0,1.0,0.0,0.1817128108046695,0.0,0.6,0.0038053,10,9,0.0,,,,,,,,,,
712,0.0007136888016248122,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.17875780312779535,0.0,0.6,0.0038053,10,10,0.0,,,,,,,,,,
713,0.000683240097714588,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.18989104627183803,0.0,0.6,0.0038053,10,11,0.0,,,,,,,,,,
714,0.0006812998035456985,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.19174410018069432,0.0,0.6,0.0038053,10,12,0.0,,,,,,,,,,
715,0.0009934368572430685,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17968316051298597,0.0,0.6,0.0038053,10,13,0.0,,,,,,,,,,
716,0.014258522322052158,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,14,0.0,,,,,,,,,,
717,0.0005595811089733616,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.19096706329740717,0.0,0.6,0.0038053,10,15,0.0,,,,,,,,,,
718,0.0007043146033538505,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18309073197225156,0.0,0.6,0.0038053,10,16,0.0,,,,,,,,,,
719,0.004564435133943334,27.0,74.0,0.36486486486486486,27.0,0.0,1.0,0.0,0.1764907499168382,0.0,0.6,0.0038053,10,17,0.0,,,,,,,,,,
720,0.001922236304380931,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.1751147741076806,0.0,0.6,0.0038053,10,18,0.0,,,,,,,,,,
721,0.0007652607018826529,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17884136394430608,0.0,0.6,0.0038053,10,19,0.0,,,,,,,,,,
722,0.0007373421685770154,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18399888797666045,0.0,0.6,0.0038053,10,20,0.0,,,,,,,,,,
723,0.0006518543377751485,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.18099042643033897,0.0,0.6,0.0038053,10,21,0.0,,,,,,,,,,
724,0.0005608093051705509,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.19531738483462102,0.0,0.6,0.0038053,10,22,0.0,,,,,,,,,,
725,0.0018454035453032702,68.0,74.0,0.918918918918919,68.0,0.0,1.0,0.0,0.18023936406499275,0.0,0.6,0.0038053,10,23,0.0,,,,,,,,,,
726,0.0007886241364758462,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17957086335063538,0.0,0.6,0.0038053,10,24,0.0,,,,,,,,,,
727,0.0006056478741811588,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.18313334405508325,0.0,0.6,0.0038053,10,25,0.0,,,,,,,,,,
728,0.0018048623896902427,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.184527408587577,0.0,0.6,0.0038053,10,26,0.0,,,,,,,,,,
729,0.0007875815790612251,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17931057839187992,0.0,0.6,0.0038053,10,27,0.0,,,,,,,,,,
730,0.0009902219899231568,45.0,74.0,0.6081081081081081,45.0,0.0,1.0,0.0,0.191581937063279,0.0,0.6,0.0038053,10,28,0.0,,,,,,,,,,
731,0.0021818191598867998,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1452007199788783,0.0,0.6,0.0038053,10,29,0.0,,,,,,,,,,
732,0.0005485109213623218,73.0,74.0,0.9864864864864865,72.0,1.0,0.9863013698630136,0.0136986301369863,0.1880451894257791,0.0,0.6,0.0038053,10,30,0.0,,,,,,,,,,
733,0.0006438329728553072,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.18132746681063638,0.0,0.6,0.0038053,10,31,0.0,,,,,,,,,,
734,0.003260825324105099,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.173711960043721,0.0,0.6,0.0038053,10,32,0.0,,,,,,,,,,
735,0.062202268905821256,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,33,0.0,,,,,,,,,,
736,0.0007521765364799649,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.1766340136872391,0.0,0.6,0.0038053,10,34,0.0,,,,,,,,,,
737,0.0006581505876965821,73.0,74.0,0.9864864864864865,72.0,1.0,0.9863013698630136,0.0136986301369863,0.18627618089669531,0.0,0.6,0.0038053,10,35,0.0,,,,,,,,,,
738,0.0007016387389739975,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1813542989954792,0.0,0.6,0.0038053,10,36,0.0,,,,,,,,,,
739,0.0006464592588599771,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.1808664851525861,0.0,0.6,0.0038053,10,37,0.0,,,,,,,,,,
740,0.000688667394570075,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.18151379860075328,0.0,0.6,0.0038053,10,38,0.0,,,,,,,,,,
741,0.0007092085143085569,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1795543192869225,0.0,0.6,0.0038053,10,39,0.0,,,,,,,,,,
742,0.0009749452874530107,42.0,74.0,0.5675675675675675,42.0,0.0,1.0,0.0,0.18091612385304748,0.0,0.6,0.0038053,10,40,0.0,,,,,,,,,,
743,0.0006606355746043846,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.17913043827990965,0.0,0.6,0.0038053,10,41,0.0,,,,,,,,,,
744,0.0005903906421735883,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.18588515900909475,0.0,0.6,0.0038053,10,42,0.0,,,,,,,,,,
745,0.0006187288963701576,73.0,74.0,0.9864864864864865,72.0,1.0,0.9863013698630136,0.0136986301369863,0.1851040675560795,0.0,0.6,0.0038053,10,43,0.0,,,,,,,,,,
746,0.0007028870459180325,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.18412969284240313,0.0,0.6,0.0038053,10,44,0.0,,,,,,,,,,
747,0.0007431220437865704,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18585839975583174,0.0,0.6,0.0038053,10,45,0.0,,,,,,,,,,
748,0.0006222231313586235,73.0,74.0,0.9864864864864865,72.0,1.0,0.9863013698630136,0.0136986301369863,0.18947206653480986,0.0,0.6,0.0038053,10,46,0.0,,,,,,,,,,
749,0.0011241994943702593,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17899017595821182,0.0,0.6,0.0038053,10,47,0.0,,,,,,,,,,
750,0.000570840245927684,73.0,74.0,0.9864864864864865,72.0,1.0,0.9863013698630136,0.0136986301369863,0.19129926519273485,0.0,0.6,0.0038053,10,48,0.0,,,,,,,,,,
751,0.0010563141258899122,33.0,74.0,0.44594594594594594,33.0,0.0,1.0,0.0,0.17921099832471846,0.0,0.6,0.0038053,10,49,0.0,,,,,,,,,,
752,0.0005837077769683674,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.18064085552756107,0.0,0.6,0.0038053,10,50,0.0,,,,,,,,,,
753,0.0007212296040961519,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17932513713623532,0.0,0.6,0.0038053,10,51,0.0,,,,,,,,,,
754,0.0005584195096162148,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.18036077035413955,0.0,0.6,0.0038053,10,52,0.0,,,,,,,,,,
755,0.0005854080591234379,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.1916855011649015,0.0,0.6,0.0038053,10,53,0.0,,,,,,,,,,
756,0.0007081285875756294,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17650058706536645,0.0,0.6,0.0038053,10,54,0.0,,,,,,,,,,
757,0.0005240791069809347,73.0,74.0,0.9864864864864865,72.0,1.0,0.9863013698630136,0.0136986301369863,0.1896509026810695,0.0,0.6,0.0038053,10,55,0.0,,,,,,,,,,
758,0.0014174877724144608,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1771768173948352,0.0,0.6,0.0038053,10,56,0.0,,,,,,,,,,
759,0.0015176133456407115,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17508180595141887,0.0,0.6,0.0038053,10,57,0.0,,,,,,,,,,
760,0.0007771844393573701,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1775492395100036,0.0,0.6,0.0038053,10,58,0.0,,,,,,,,,,
761,0.0009335416398243979,67.0,74.0,0.9054054054054054,67.0,0.0,1.0,0.0,0.1754873075708694,0.0,0.6,0.0038053,10,59,0.0,,,,,,,,,,
762,0.0006427148182410747,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.18499925111381918,0.0,0.6,0.0038053,10,60,0.0,,,,,,,,,,
763,0.0009009143686853349,49.0,74.0,0.6621621621621622,49.0,0.0,1.0,0.0,0.17692055986695782,0.0,0.6,0.0038053,10,61,0.0,,,,,,,,,,
764,0.0008274838255601935,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18211878103608792,0.0,0.6,0.0038053,10,62,0.0,,,,,,,,,,
765,0.0011776321334764361,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17509887518990508,0.0,0.6,0.0038053,10,63,0.0,,,,,,,,,,
766,0.0031537956529064104,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.19773778977762194,0.0,0.6,0.0038053,10,64,0.0,,,,,,,,,,
767,0.0006899717773194425,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.186238432603032,0.0,0.6,0.0038053,10,65,0.0,,,,,,,,,,
768,0.0005804520333185792,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.1815056974296645,0.0,0.6,0.0038053,10,66,0.0,,,,,,,,,,
769,0.0008364133682334796,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1816352085038256,0.0,0.6,0.0038053,10,67,0.0,,,,,,,,,,
770,0.0335452001017984,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,68,0.0,,,,,,,,,,
771,0.0009192002180498093,21.0,74.0,0.28378378378378377,21.0,0.0,1.0,0.0,0.18574855573007581,0.0,0.6,0.0038053,10,69,0.0,,,,,,,,,,
772,0.0006331697950372472,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.18088917721353168,0.0,0.6,0.0038053,10,70,0.0,,,,,,,,,,
773,0.0005524392618099228,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.18571546995307203,0.0,0.6,0.0038053,10,71,0.0,,,,,,,,,,
774,0.0006389210902852938,73.0,74.0,0.9864864864864865,72.0,1.0,0.9863013698630136,0.0136986301369863,0.1858820421273367,0.0,0.6,0.0038053,10,72,0.0,,,,,,,,,,
775,0.0006088222580729052,73.0,74.0,0.9864864864864865,72.0,1.0,0.9863013698630136,0.0136986301369863,0.1883993975030823,0.0,0.6,0.0038053,10,73,0.0,,,,,,,,,,
776,0.0006543672498082742,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.1857897937850358,0.0,0.6,0.0038053,10,74,0.0,,,,,,,,,,
777,0.0007609472377225757,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17566836350646062,0.0,0.6,0.0038053,10,75,0.0,,,,,,,,,,
778,0.0006497054127976298,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.18080389718298925,0.0,0.6,0.0038053,10,76,0.0,,,,,,,,,,
779,0.0006267324351938441,73.0,74.0,0.9864864864864865,72.0,1.0,0.9863013698630136,0.0136986301369863,0.188180703053157,0.0,0.6,0.0038053,10,77,0.0,,,,,,,,,,
780,0.006955646873953251,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,78,0.0,,,,,,,,,,
780,,,,,,,,,,,,,10,,1.0,0.6534296028880866,2.2318823602464466,0.6534296028880866,2.1717894474665322,1.0,0.0008465630179181552,0.3465703971119134,1.0,0.0009514214288150796,0.3465703971119134
