step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
682,0.0019158744835294783,24.0,74.0,0.32432432432432434,1.0,23.0,0.041666666666666664,0.9583333333333334,0.1774967175578095,0.0,0.6,0.0038053,9,58,0.0,,,,,,,,,,
683,0.17359440017025918,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,59,0.0,,,,,,,,,,
684,0.19656740056234412,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,60,0.0,,,,,,,,,,
685,0.17863825627136976,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,61,0.0,,,,,,,,,,
686,0.004079303616890684,7.0,74.0,0.0945945945945946,3.0,4.0,0.42857142857142855,0.5714285714285714,0.15596997508302501,0.0,0.6,0.0038053,9,62,0.0,,,,,,,,,,
687,0.0013601504906546324,72.0,74.0,0.972972972972973,1.0,71.0,0.013888888888888888,0.9861111111111112,0.19846266707707924,0.0,0.6,0.0038053,9,63,0.0,,,,,,,,,,
688,0.008889071730664,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,64,0.0,,,,,,,,,,
689,0.0017626628396101296,25.0,74.0,0.33783783783783783,1.0,24.0,0.04,0.96,0.17923156960412034,0.0,0.6,0.0038053,9,65,0.0,,,,,,,,,,
690,0.0018732623138930649,28.0,74.0,0.3783783783783784,4.0,24.0,0.14285714285714285,0.8571428571428571,0.17538433599085415,0.0,0.6,0.0038053,9,66,0.0,,,,,,,,,,
691,0.030683410208439454,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,67,0.0,,,,,,,,,,
692,0.00165174066205509,69.0,74.0,0.9324324324324325,1.0,68.0,0.014492753623188406,0.9855072463768116,0.1859705126040625,0.0,0.6,0.0038053,9,68,0.0,,,,,,,,,,
693,0.1918288770102663,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,69,0.0,,,,,,,,,,
694,0.10660981870023534,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,70,0.0,,,,,,,,,,
695,0.001173032826045528,72.0,74.0,0.972972972972973,1.0,71.0,0.013888888888888888,0.9861111111111112,0.19101027355349454,0.0,0.6,0.0038053,9,71,0.0,,,,,,,,,,
696,0.0016225193976424634,63.0,74.0,0.8513513513513513,1.0,62.0,0.015873015873015872,0.9841269841269841,0.18284085461382169,0.0,0.6,0.0038053,9,72,0.0,,,,,,,,,,
697,0.1447706479812041,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,73,0.0,,,,,,,,,,
698,0.0014160251012071967,65.0,74.0,0.8783783783783784,1.0,64.0,0.015384615384615385,0.9846153846153847,0.18458371273776086,0.0,0.6,0.0038053,9,74,0.0,,,,,,,,,,
699,0.09029211284359917,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,75,0.0,,,,,,,,,,
700,0.17598340765107423,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,76,0.0,,,,,,,,,,
701,0.002092354785418138,25.0,74.0,0.33783783783783783,2.0,23.0,0.08,0.92,0.17777980526155918,0.0,0.6,0.0038053,9,77,0.0,,,,,,,,,,
702,0.0015076791975074091,71.0,74.0,0.9594594594594594,1.0,70.0,0.014084507042253521,0.9859154929577465,0.186856061479749,0.0,0.6,0.0038053,9,78,0.0,,,,,,,,,,
702,,,,,,,,,,,,,9,,1.0,0.7617328519855595,1.41406426164839,0.7653429602888087,1.4112523794174194,0.9955823293172691,0.018634359447064642,0.23384947733170958,0.9955823293172691,0.018632865793710478,0.23023936902846043
703,0.002414116432191804,22.0,74.0,0.2972972972972973,2.0,20.0,0.09090909090909091,0.9090909090909091,0.17677220024270174,0.0,0.6,0.0038053,10,1,0.0,,,,,,,,,,
704,0.0024440413108095527,58.0,74.0,0.7837837837837838,4.0,54.0,0.06896551724137931,0.9310344827586207,0.17444882861317948,0.0,0.6,0.0038053,10,2,0.0,,,,,,,,,,
705,0.09593585348920897,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,3,0.0,,,,,,,,,,
706,0.19577314890921116,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.17629811366503778,0.0,0.6,0.0038053,10,4,0.0,,,,,,,,,,
707,0.0036808294244110584,12.0,74.0,0.16216216216216217,2.0,10.0,0.16666666666666666,0.8333333333333334,0.16714047928225131,0.0,0.6,0.0038053,10,5,0.0,,,,,,,,,,
708,0.0023853640304878354,38.0,74.0,0.5135135135135135,2.0,36.0,0.05263157894736842,0.9473684210526315,0.17959120850016183,0.0,0.6,0.0038053,10,6,0.0,,,,,,,,,,
709,0.0022639420349150896,69.0,74.0,0.9324324324324325,0.0,69.0,0.0,1.0,0.1889451718830853,0.0,0.6,0.0038053,10,7,0.0,,,,,,,,,,
710,0.036429119121748954,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,8,0.0,,,,,,,,,,
711,0.003179517691023648,46.0,74.0,0.6216216216216216,4.0,42.0,0.08695652173913043,0.9130434782608695,0.17724209733511548,0.0,0.6,0.0038053,10,9,0.0,,,,,,,,,,
712,0.0021518898429349065,24.0,74.0,0.32432432432432434,1.0,23.0,0.041666666666666664,0.9583333333333334,0.1759229415597926,0.0,0.6,0.0038053,10,10,0.0,,,,,,,,,,
713,0.15468202062766068,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,11,0.0,,,,,,,,,,
714,0.002821839530952275,56.0,74.0,0.7567567567567568,7.0,49.0,0.125,0.875,0.17494266242004516,0.0,0.6,0.0038053,10,12,0.0,,,,,,,,,,
715,0.002253233047667891,42.0,74.0,0.5675675675675675,4.0,38.0,0.09523809523809523,0.9047619047619048,0.1725864528833565,0.0,0.6,0.0038053,10,13,0.0,,,,,,,,,,
716,0.00228521745884791,62.0,74.0,0.8378378378378378,1.0,61.0,0.016129032258064516,0.9838709677419355,0.1805717699331221,0.0,0.6,0.0038053,10,14,0.0,,,,,,,,,,
717,0.17920097860042006,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,15,0.0,,,,,,,,,,
718,0.0030020000995136797,27.0,74.0,0.36486486486486486,4.0,23.0,0.14814814814814814,0.8518518518518519,0.1798594835773492,0.0,0.6,0.0038053,10,16,0.0,,,,,,,,,,
719,0.1802177008939907,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,17,0.0,,,,,,,,,,
720,0.002321892767213285,32.0,74.0,0.43243243243243246,2.0,30.0,0.0625,0.9375,0.1807166042600182,0.0,0.6,0.0038053,10,18,0.0,,,,,,,,,,
721,0.02485858745058067,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,19,0.0,,,,,,,,,,
722,0.004781557247042656,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.20089195091919035,0.0,0.6,0.0038053,10,20,0.0,,,,,,,,,,
723,0.004985012172255665,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.196530210556441,0.0,0.6,0.0038053,10,21,0.0,,,,,,,,,,
724,0.004037412581965327,11.0,74.0,0.14864864864864866,1.0,10.0,0.09090909090909091,0.9090909090909091,0.17318891939338182,0.0,0.6,0.0038053,10,22,0.0,,,,,,,,,,
725,0.0030821834807284176,17.0,74.0,0.22972972972972974,2.0,15.0,0.11764705882352941,0.8823529411764706,0.16947983935999994,0.0,0.6,0.0038053,10,23,0.0,,,,,,,,,,
726,0.0035863854573108256,16.0,74.0,0.21621621621621623,1.0,15.0,0.0625,0.9375,0.17636479796706478,0.0,0.6,0.0038053,10,24,0.0,,,,,,,,,,
727,0.002852859761333093,44.0,74.0,0.5945945945945946,5.0,39.0,0.11363636363636363,0.8863636363636364,0.17233398629408303,0.0,0.6,0.0038053,10,25,0.0,,,,,,,,,,
728,0.0020669082878157496,57.0,74.0,0.7702702702702703,1.0,56.0,0.017543859649122806,0.9824561403508771,0.18075477267930926,0.0,0.6,0.0038053,10,26,0.0,,,,,,,,,,
729,0.0035104096168652177,20.0,74.0,0.2702702702702703,3.0,17.0,0.15,0.85,0.17531474810443284,0.0,0.6,0.0038053,10,27,0.0,,,,,,,,,,
730,0.03705771060776897,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,28,0.0,,,,,,,,,,
731,0.0025588185526430607,65.0,74.0,0.8783783783783784,2.0,63.0,0.03076923076923077,0.9692307692307692,0.180133172781832,0.0,0.6,0.0038053,10,29,0.0,,,,,,,,,,
732,0.0017579608538653702,61.0,74.0,0.8243243243243243,2.0,59.0,0.03278688524590164,0.9672131147540983,0.1861064993751029,0.0,0.6,0.0038053,10,30,0.0,,,,,,,,,,
733,0.05328324556467123,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,31,0.0,,,,,,,,,,
734,0.0019562283996492624,57.0,74.0,0.7702702702702703,3.0,54.0,0.05263157894736842,0.9473684210526315,0.1756112637717057,0.0,0.6,0.0038053,10,32,0.0,,,,,,,,,,
735,0.0018706472765188664,59.0,74.0,0.7972972972972973,4.0,55.0,0.06779661016949153,0.9322033898305084,0.18177388577379966,0.0,0.6,0.0038053,10,33,0.0,,,,,,,,,,
736,0.17516435513971373,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,34,0.0,,,,,,,,,,
737,0.0014470447786152363,68.0,74.0,0.918918918918919,1.0,67.0,0.014705882352941176,0.9852941176470589,0.18443897738364218,0.0,0.6,0.0038053,10,35,0.0,,,,,,,,,,
738,0.0033133755205199122,12.0,74.0,0.16216216216216217,1.0,11.0,0.08333333333333333,0.9166666666666666,0.17903797213926276,0.0,0.6,0.0038053,10,36,0.0,,,,,,,,,,
739,0.0014191359805408865,49.0,74.0,0.6621621621621622,3.0,46.0,0.061224489795918366,0.9387755102040817,0.18496924999045256,0.0,0.6,0.0038053,10,37,0.0,,,,,,,,,,
740,0.0015194557199720293,70.0,74.0,0.9459459459459459,1.0,69.0,0.014285714285714285,0.9857142857142858,0.18016325204471645,0.0,0.6,0.0038053,10,38,0.0,,,,,,,,,,
741,0.001768524234648794,71.0,74.0,0.9594594594594594,1.0,70.0,0.014084507042253521,0.9859154929577465,0.1837525590762708,0.0,0.6,0.0038053,10,39,0.0,,,,,,,,,,
742,0.0022458393941633403,58.0,74.0,0.7837837837837838,3.0,55.0,0.05172413793103448,0.9482758620689655,0.17915587893224794,0.0,0.6,0.0038053,10,40,0.0,,,,,,,,,,
743,0.0019926824897993356,25.0,74.0,0.33783783783783783,1.0,24.0,0.04,0.96,0.1799452428411994,0.0,0.6,0.0038053,10,41,0.0,,,,,,,,,,
744,0.0024180206237360835,56.0,74.0,0.7567567567567568,2.0,54.0,0.03571428571428571,0.9642857142857143,0.18067994853843045,0.0,0.6,0.0038053,10,42,0.0,,,,,,,,,,
745,0.14293228581664152,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,43,0.0,,,,,,,,,,
746,0.002172804350266233,63.0,74.0,0.8513513513513513,2.0,61.0,0.031746031746031744,0.9682539682539683,0.17877626655798698,0.0,0.6,0.0038053,10,44,0.0,,,,,,,,,,
747,0.001711514312773943,65.0,74.0,0.8783783783783784,2.0,63.0,0.03076923076923077,0.9692307692307692,0.18003454717997527,0.0,0.6,0.0038053,10,45,0.0,,,,,,,,,,
748,0.00194445694796741,62.0,74.0,0.8378378378378378,2.0,60.0,0.03225806451612903,0.967741935483871,0.1824273677569053,0.0,0.6,0.0038053,10,46,0.0,,,,,,,,,,
749,0.08502768949256279,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,47,0.0,,,,,,,,,,
750,0.002876947488402948,16.0,74.0,0.21621621621621623,2.0,14.0,0.125,0.875,0.17382488664853088,0.0,0.6,0.0038053,10,48,0.0,,,,,,,,,,
751,0.0013827507791575044,71.0,74.0,0.9594594594594594,1.0,70.0,0.014084507042253521,0.9859154929577465,0.1858981814796911,0.0,0.6,0.0038053,10,49,0.0,,,,,,,,,,
752,0.1746409629122354,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,50,0.0,,,,,,,,,,
753,0.01638558425474912,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.18303238003290315,0.0,0.6,0.0038053,10,51,0.0,,,,,,,,,,
754,0.002214317151810974,53.0,74.0,0.7162162162162162,2.0,51.0,0.03773584905660377,0.9622641509433962,0.1805628766858466,0.0,0.6,0.0038053,10,52,0.0,,,,,,,,,,
755,0.0016253895009867847,71.0,74.0,0.9594594594594594,3.0,68.0,0.04225352112676056,0.9577464788732394,0.18080861663647393,0.0,0.6,0.0038053,10,53,0.0,,,,,,,,,,
756,0.014392580837011337,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,54,0.0,,,,,,,,,,
757,0.1744752610102296,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,55,0.0,,,,,,,,,,
758,0.001989165524719283,50.0,74.0,0.6756756756756757,1.0,49.0,0.02,0.98,0.17786284033407596,0.0,0.6,0.0038053,10,56,0.0,,,,,,,,,,
759,0.2292572580045089,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,57,0.0,,,,,,,,,,
760,0.0035524128761608154,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.19901049596008483,0.0,0.6,0.0038053,10,58,0.0,,,,,,,,,,
761,0.0017784905794542283,71.0,74.0,0.9594594594594594,2.0,69.0,0.028169014084507043,0.971830985915493,0.1814055665250792,0.0,0.6,0.0038053,10,59,0.0,,,,,,,,,,
762,0.0022355986875481904,44.0,74.0,0.5945945945945946,5.0,39.0,0.11363636363636363,0.8863636363636364,0.1768696952760941,0.0,0.6,0.0038053,10,60,0.0,,,,,,,,,,
763,0.15406338463071734,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,61,0.0,,,,,,,,,,
764,0.13590023934375495,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,62,0.0,,,,,,,,,,
765,0.002419643074972555,19.0,74.0,0.25675675675675674,0.0,19.0,0.0,1.0,0.18549834295123827,0.0,0.6,0.0038053,10,63,0.0,,,,,,,,,,
766,0.0019236963416915387,52.0,74.0,0.7027027027027027,3.0,49.0,0.057692307692307696,0.9423076923076923,0.1793788349024305,0.0,0.6,0.0038053,10,64,0.0,,,,,,,,,,
767,0.0015902240120340139,71.0,74.0,0.9594594594594594,2.0,69.0,0.028169014084507043,0.971830985915493,0.18263906609973102,0.0,0.6,0.0038053,10,65,0.0,,,,,,,,,,
768,0.006419343932066113,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.20437853848649815,0.0,0.6,0.0038053,10,66,0.0,,,,,,,,,,
769,0.12327184504829347,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,67,0.0,,,,,,,,,,
770,0.03607765422202647,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,68,0.0,,,,,,,,,,
771,0.10050019112532027,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,69,0.0,,,,,,,,,,
772,0.0017265935894101858,67.0,74.0,0.9054054054054054,1.0,66.0,0.014925373134328358,0.9850746268656716,0.18180804265289918,0.0,0.6,0.0038053,10,70,0.0,,,,,,,,,,
773,0.16535126286908053,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,71,0.0,,,,,,,,,,
774,0.04355832940200344,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,72,0.0,,,,,,,,,,
775,0.0014618800196330994,61.0,74.0,0.8243243243243243,1.0,60.0,0.01639344262295082,0.9836065573770492,0.18385656203804626,0.0,0.6,0.0038053,10,73,0.0,,,,,,,,,,
776,0.14459112237091176,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,74,0.0,,,,,,,,,,
777,0.0013960362412035465,71.0,74.0,0.9594594594594594,2.0,69.0,0.028169014084507043,0.971830985915493,0.1854569628260692,0.0,0.6,0.0038053,10,75,0.0,,,,,,,,,,
778,0.01890242047375068,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,76,0.0,,,,,,,,,,
779,0.0024209620896726847,50.0,74.0,0.6756756756756757,1.0,49.0,0.02,0.98,0.17837318184353865,0.0,0.6,0.0038053,10,77,0.0,,,,,,,,,,
780,0.0012896999788398929,71.0,74.0,0.9594594594594594,1.0,70.0,0.014084507042253521,0.9859154929577465,0.17877834331509576,0.0,0.6,0.0038053,10,78,0.0,,,,,,,,,,
780,,,,,,,,,,,,,10,,1.0,0.7689530685920578,1.3922736048698425,0.7653429602888087,1.387569506963094,0.9963855421686747,0.016793959176329035,0.2274324735766169,0.9963855421686747,0.016613563235389452,0.23104258187986604
