step,mean,std,var,n
2930,0.030043779984164926,0.06008755996832985,0.0036105148629476365,5
2931,0.02968903903471872,0.05937807806943745,0.0035257561552202083,5
2932,0.0,0.0,0.0,5
2933,0.0,0.0,0.0,5
2934,0.029793969509424117,0.059587939018848235,0.003550722476513976,5
2935,0.0,0.0,0.0,5
2936,0.0,0.0,0.0,5
2937,0.0,0.0,0.0,5
2938,0.0,0.0,0.0,5
2939,0.0,0.0,0.0,5
2940,0.0,0.0,0.0,5
2941,0.0,0.0,0.0,5
2942,0.0,0.0,0.0,5
2943,0.0,0.0,0.0,5
2944,0.029552566764176075,0.059105133528352144,0.003493416809404337,5
2945,0.0,0.0,0.0,5
2946,0.0,0.0,0.0,5
2947,0.030391146981160612,0.060782293962321224,0.003694487259322031,5
2948,0.0,0.0,0.0,5
2949,0.0,0.0,0.0,5
2950,0.0,0.0,0.0,5
2951,0.02997268510714817,0.05994537021429634,0.003593447410129047,5
2952,0.0,0.0,0.0,5
2953,0.0,0.0,0.0,5
2954,0.0,0.0,0.0,5
2955,0.0,0.0,0.0,5
2956,0.0,0.0,0.0,5
2957,0.0,0.0,0.0,5
2958,0.0,0.0,0.0,5
2959,0.0,0.0,0.0,5
2960,0.0,0.0,0.0,5
2961,0.0,0.0,0.0,5
2962,0.0,0.0,0.0,5
2963,0.059678534709477725,0.07309129221563074,0.005342336997750722,5
2964,0.0,0.0,0.0,5
2965,0.0,0.0,0.0,5
2966,0.0,0.0,0.0,5
2967,0.0,0.0,0.0,5
2968,0.0,0.0,0.0,5
2969,0.029938858974923228,0.059877717949846455,0.0035853411068813646,5
2970,0.0,0.0,0.0,5
2971,0.0,0.0,0.0,5
2972,0.02989611474599794,0.05979222949199588,0.0035751107076235017,5
2973,0.0,0.0,0.0,5
2974,0.0,0.0,0.0,5
2975,0.0,0.0,0.0,5
2976,0.0,0.0,0.0,5
2977,0.030096549792068984,0.06019309958413797,0.0036232092375459504,5
2978,0.030312002046304316,0.06062400409260863,0.0036752698722206283,5
2979,0.0,0.0,0.0,5
2980,0.0,0.0,0.0,5
2981,0.0,0.0,0.0,5
2982,0.0,0.0,0.0,5
2983,0.0,0.0,0.0,5
2984,0.0,0.0,0.0,5
2985,0.0,0.0,0.0,5
2986,0.03034567335464992,0.060691346709299834,0.00368343956538844,5
2987,0.0,0.0,0.0,5
2988,0.0,0.0,0.0,5
2989,0.0,0.0,0.0,5
2990,0.0,0.0,0.0,5
2991,0.0,0.0,0.0,5
2992,0.0,0.0,0.0,5
2993,0.0,0.0,0.0,5
2994,0.0,0.0,0.0,5
2995,0.0,0.0,0.0,5
2996,0.0,0.0,0.0,5
2997,0.0,0.0,0.0,5
2998,0.0,0.0,0.0,5
2999,0.02996716768162148,0.05993433536324296,0.003592124555433676,5
3000,0.0,0.0,0.0,5
3001,0.0,0.0,0.0,5
3002,0.0,0.0,0.0,5
3003,0.0,0.0,0.0,5
3004,0.0,0.0,0.0,5
3005,0.0,0.0,0.0,5
3006,0.0,0.0,0.0,5
3007,0.0,0.0,0.0,5
3008,0.0,0.0,0.0,5
3009,0.0,0.0,0.0,5
3010,0.0,0.0,0.0,5
3011,0.0,0.0,0.0,5
3012,0.0,0.0,0.0,5
3013,0.0,0.0,0.0,5
3014,0.0,0.0,0.0,5
3015,0.0,0.0,0.0,5
3016,0.0,0.0,0.0,5
3017,0.02986582314231013,0.05973164628462026,0.003567869567870989,5
3018,0.030468375640863243,0.060936751281726494,0.0037132876567709952,5
3019,0.0,0.0,0.0,5
3020,0.0,0.0,0.0,5
3021,0.0,0.0,0.0,5
3022,0.030888498855676655,0.06177699771135331,0.003816397446228552,5
3023,0.0,0.0,0.0,5
3024,0.0,0.0,0.0,5
3025,0.030689903954345243,0.061379807908690485,0.003767480818907743,5
3026,0.0,0.0,0.0,5
3027,0.06114138338057418,0.0748895964858291,0.005608451661810307,5
3028,0.0,0.0,0.0,5
3029,0.03199668057103749,0.06399336114207498,0.004095150270260031,5
3030,0.0,0.0,0.0,5
3031,0.0,0.0,0.0,5
3032,0.0,0.0,0.0,5
3033,0.03107787104427387,0.06215574208854774,0.003863336274578065,5
3034,0.0,0.0,0.0,5
3035,0.0,0.0,0.0,5
3036,0.03159914108140557,0.06319828216281113,0.003994022868330292,5
3037,0.0,0.0,0.0,5
3038,0.0,0.0,0.0,5
3039,0.03238233208359595,0.0647646641671919,0.004194461724689151,5
3040,0.03018163624844854,0.06036327249689709,0.0036437246665346522,5
3041,0.0,0.0,0.0,5
3042,0.0,0.0,0.0,5
3043,0.030187696578758905,0.06037539315751782,0.003645188098924849,5
3044,0.05953595664308894,0.0729206021375449,0.005317414216102117,5
3045,0.0,0.0,0.0,5
3046,0.06115780540357054,0.07491694664061314,0.0056125488939524765,5
3047,0.030053496281563053,0.060106992563126106,0.0036128505549836974,5
3048,0.0,0.0,0.0,5
3049,0.0,0.0,0.0,5
3050,0.0,0.0,0.0,5
3051,0.0,0.0,0.0,5
3052,0.0,0.0,0.0,5
3053,0.0,0.0,0.0,5
3054,0.0,0.0,0.0,5
3055,0.030298033304330695,0.06059606660866139,0.003671883288441328,5
3056,0.0,0.0,0.0,5
3057,0.0,0.0,0.0,5
3058,0.029582658534614642,0.05916531706922928,0.0035005347439024336,5
3059,0.0,0.0,0.0,5
3060,0.02986163255289852,0.05972326510579704,0.0035668683948973144,5
3061,0.0,0.0,0.0,5
3062,0.0,0.0,0.0,5
3063,0.03014199294636154,0.06028398589272308,0.003634158955114036,5
3064,0.029904732524049137,0.059809465048098275,0.003577172109339689,5
3065,0.029984984995188386,0.05996996999037677,0.0035963973006466906,5
3066,0.0,0.0,0.0,5
3067,0.0,0.0,0.0,5
3068,0.0,0.0,0.0,5
3069,0.0,0.0,0.0,5
3070,0.0,0.0,0.0,5
3071,0.0,0.0,0.0,5
3072,0.03114691925816866,0.06229383851633732,0.0038805223170995107,5
3073,0.0,0.0,0.0,5
3074,0.0,0.0,0.0,5
3075,0.0,0.0,0.0,5
3076,0.0,0.0,0.0,5
3077,0.03082361056522067,0.06164722113044134,0.003800379873105533,5
3078,0.0,0.0,0.0,5
3079,0.0,0.0,0.0,5
3080,0.0,0.0,0.0,5
3081,0.0,0.0,0.0,5
3082,0.0,0.0,0.0,5
3083,0.0,0.0,0.0,5
3084,0.0,0.0,0.0,5
3085,0.0,0.0,0.0,5
3086,0.0,0.0,0.0,5
3087,0.0,0.0,0.0,5
3088,0.0,0.0,0.0,5
3089,0.0,0.0,0.0,5
3090,0.0,0.0,0.0,5
3091,0.0,0.0,0.0,5
3092,0.0,0.0,0.0,5
3093,0.0,0.0,0.0,5
3094,0.0,0.0,0.0,5
3095,0.0,0.0,0.0,5
3096,0.0,0.0,0.0,5
3097,0.0,0.0,0.0,5
3098,0.0,0.0,0.0,5
3099,0.0,0.0,0.0,5
3100,0.0,0.0,0.0,5
3101,0.0,0.0,0.0,5
3102,0.031185016751547584,0.06237003350309517,0.003890021079177214,5
3103,0.0,0.0,0.0,5
3104,0.0,0.0,0.0,5
3105,0.0,0.0,0.0,5
3106,0.0,0.0,0.0,5
3107,0.0,0.0,0.0,5
3108,0.059900103010734285,0.07336277961943105,0.005382097433489209,5
3109,0.0,0.0,0.0,5
3110,0.0,0.0,0.0,5
3111,0.0,0.0,0.0,5
3112,0.03127575548701574,0.06255151097403149,0.0039126915251343816,5
3113,0.0,0.0,0.0,5
3114,0.030008807512013253,0.060017615024026506,0.003602114113172252,5
3115,0.0,0.0,0.0,5
3116,0.030539076516696913,0.06107815303339383,0.003730540777970676,5
3117,0.0,0.0,0.0,5
3118,0.0,0.0,0.0,5
3119,0.0,0.0,0.0,5
3120,0.06012545493088173,0.07364290013450572,0.005423276740220783,5
3121,0.030977786968730374,0.06195557393746075,0.003838493141920166,5
3122,0.02952895698155793,0.05905791396311586,0.0034878372016747955,5
3123,0.03296488029965557,0.06592976059931115,0.004346733332682481,5
3124,0.03136971104083282,0.06273942208166564,0.003936235083141394,5
3125,0.06237614339079821,0.07643017302146463,0.00584157134809102,5
3126,0.030535320096033707,0.06107064019206741,0.0037296230934689596,5
3127,0.0,0.0,0.0,5
3128,0.031177249311189443,0.06235449862237888,0.0038880834984482498,5
3129,0.0,0.0,0.0,5
3130,0.030981577864307514,0.06196315572861503,0.0038394326678485974,5
3131,0.0,0.0,0.0,5
3132,0.0,0.0,0.0,5
3133,0.030014644959492093,0.06002928991898419,0.0036035156481774564,5
3134,0.0,0.0,0.0,5
3135,0.0,0.0,0.0,5
3136,0.0,0.0,0.0,5
3137,0.030076725954273846,0.06015345190854769,0.0036184377765139603,5
3138,0.030071242211309544,0.06014248442261908,0.0036171184325249793,5
3139,0.06099678111012643,0.0747067731286733,0.005581101951299063,5
3140,0.0,0.0,0.0,5
3141,0.03031411617225498,0.06062823234450996,0.003675782557219884,5
3142,0.0,0.0,0.0,5
3143,0.029590600005327157,0.059181200010654314,0.00350241443470107,5
3144,0.0,0.0,0.0,5
3145,0.06129184610384177,0.07506692192197627,0.005635042766840081,5
3146,0.0,0.0,0.0,5
3147,0.0,0.0,0.0,5
3148,0.0,0.0,0.0,5
3149,0.0,0.0,0.0,5
3150,0.030285352298056994,0.06057070459611399,0.003668810255269704,5
3151,0.060776164143785436,0.07447509411116723,0.0055465396428672166,5
3152,0.0,0.0,0.0,5
3153,0.03007945659612644,0.06015891319225288,0.003619094836473018,5
3154,0.0,0.0,0.0,5
3155,0.0,0.0,0.0,5
3156,0.0,0.0,0.0,5
3157,0.03044724821326076,0.06089449642652152,0.003708139695039642,5
3158,0.0,0.0,0.0,5
3159,0.06149204352461331,0.07535988330446171,0.005679112011662086,5
3160,0.0,0.0,0.0,5
3161,0.030127439643049335,0.06025487928609867,0.0036306504777823224,5
3162,0.0,0.0,0.0,5
3163,0.0,0.0,0.0,5
3164,0.0,0.0,0.0,5
3165,0.0,0.0,0.0,5
3166,0.0,0.0,0.0,5
3167,0.03027641940480061,0.06055283880960121,0.0036666462879015468,5
3168,0.05982189504426934,0.07326773474763723,0.005368160955050128,5
3169,0.0,0.0,0.0,5
3170,0.0,0.0,0.0,5
3171,0.0,0.0,0.0,5
3172,0.0,0.0,0.0,5
3173,0.030458376644377765,0.06091675328875553,0.003710850831243108,5
3174,0.0,0.0,0.0,5
3175,0.0,0.0,0.0,5
3176,0.0,0.0,0.0,5
3177,0.0,0.0,0.0,5
3178,0.0,0.0,0.0,5
3179,0.0299465888451467,0.0598931776902934,0.003587192733841059,5
3180,0.0,0.0,0.0,5
3181,0.060594042165024994,0.074212551679959,0.005507502826850584,5
3182,0.0,0.0,0.0,5
3183,0.030276422170699972,0.060552844341399945,0.0036666469578338114,5
3184,0.09138829687244125,0.07462547044404491,0.0055689608389950206,5
3185,0.0,0.0,0.0,5
3186,0.029927218544861373,0.059854437089722747,0.003582553639327578,5
3187,0.030013374245623302,0.0600267484912466,0.003603210534431376,5
3188,0.0,0.0,0.0,5
3189,0.06254576260047306,0.0766027275026886,0.005867977860851163,5
3190,0.02998946447500898,0.05997892895001797,0.0035974719179913033,5
3191,0.06317409980752738,0.07754835076801955,0.006013746706839798,5
3192,0.0,0.0,0.0,5
3193,0.0,0.0,0.0,5
3194,0.0,0.0,0.0,5
3195,0.0,0.0,0.0,5
3196,0.0,0.0,0.0,5
3197,0.0,0.0,0.0,5
3198,0.0,0.0,0.0,5
3199,0.0,0.0,0.0,5
3200,0.0,0.0,0.0,5
3201,0.029883053213955336,0.05976610642791067,0.003571987477552345,5
3202,0.02988329285862022,0.05976658571724044,0.0035720447682962486,5
3203,0.029671584241853084,0.05934316848370616,0.0035216116456855363,5
3204,0.029795608691954578,0.059591217383909156,0.003551113189296317,5
3205,0.0,0.0,0.0,5
3206,0.0,0.0,0.0,5
3207,0.0,0.0,0.0,5
3208,0.03081263521495623,0.06162527042991246,0.003797673955559843,5
3209,0.0,0.0,0.0,5
3210,0.06094030469203898,0.07463699077063549,0.005570680391295926,5
3211,0.06089212205503267,0.07458491378729978,0.005562909364658941,5
3212,0.030634843616159334,0.06126968723231867,0.003753974573546153,5
3213,0.06047732844521723,0.0740700379045294,0.0054863705151784225,5
3214,0.0,0.0,0.0,5
3215,0.0,0.0,0.0,5
3216,0.0,0.0,0.0,5
3217,0.0,0.0,0.0,5
3218,0.02997078672974802,0.05994157345949604,0.0035929922288001604,5
3219,0.060865242956959234,0.0745630646979112,0.005559650617144892,5
3220,0.0,0.0,0.0,5
3221,0.0,0.0,0.0,5
3222,0.030279050002910878,0.06055810000582175,0.0036672834763151084,5
3223,0.06119708342165862,0.07495174641587775,0.005617764290790043,5
3224,0.06141320172139105,0.07523102101602312,0.005659706523113312,5
3225,0.0,0.0,0.0,5
3226,0.0,0.0,0.0,5
3227,0.0,0.0,0.0,5
3228,0.0,0.0,0.0,5
3229,0.0,0.0,0.0,5
3230,0.030373352372097272,0.060746704744194545,0.003690162137278348,5
3231,0.030858172317142045,0.06171634463428409,0.0038089071950177266,5
3232,0.0,0.0,0.0,5
3233,0.0,0.0,0.0,5
3234,0.0,0.0,0.0,5
3235,0.030242755117020525,0.06048551023404106,0.003658496948272285,5
3236,0.0,0.0,0.0,5
3237,0.030396656744302197,0.060793313488604395,0.003695826964923729,5
3238,0.0,0.0,0.0,5
3239,0.0,0.0,0.0,5
3240,0.0,0.0,0.0,5
3241,0.0,0.0,0.0,5
3242,0.0,0.0,0.0,5
3243,0.0,0.0,0.0,5
3244,0.0,0.0,0.0,5
3245,0.0,0.0,0.0,5
3246,0.030546871137673865,0.06109374227534772,0.00373244534520661,5
3247,0.06184433617050974,0.07576334945260925,0.0057400851202781865,5
3248,0.030137269422349,0.060274538844698,0.0036330200329410083,5
3249,0.0,0.0,0.0,5
3250,0.0,0.0,0.0,5
3251,0.03132414346277157,0.06264828692554314,0.00392480785470518,5
3252,0.0,0.0,0.0,5
3253,0.033019747527605364,0.06603949505521073,0.004361214907147202,5
3254,0.0,0.0,0.0,5
3255,0.0,0.0,0.0,5
3256,0.0,0.0,0.0,5
3257,0.02981789442201971,0.05963578884403942,0.003556427311050856,5
3258,0.03059395098005906,0.06118790196011812,0.003743959346281027,5
3259,0.03050827278697158,0.06101654557394316,0.0037230188337770828,5
3260,0.0,0.0,0.0,5
3261,0.030998820355398894,0.06199764071079779,0.003843707453705171,5
3262,0.0,0.0,0.0,5
3263,0.030035611097605625,0.06007122219521126,0.0036085517360264414,5
3264,0.0,0.0,0.0,5
3265,0.030556549116549342,0.061113098233098684,0.003734810775648369,5
3266,0.0,0.0,0.0,5
3267,0.0,0.0,0.0,5
3268,0.0,0.0,0.0,5
3269,0.0,0.0,0.0,5
3270,0.0,0.0,0.0,5
3271,0.0,0.0,0.0,5
3272,0.030114348130855513,0.060228696261711026,0.0036274958533854436,5
3273,0.0,0.0,0.0,5
3274,0.0,0.0,0.0,5
3275,0.03114656132384484,0.06229312264768968,0.003880433129200109,5
3276,0.0,0.0,0.0,5
3277,0.0,0.0,0.0,5
3278,0.0,0.0,0.0,5
3279,0.029829451373884104,0.05965890274776821,0.003559184677067665,5
3280,0.0,0.0,0.0,5
3281,0.0297340153672718,0.0594680307345436,0.003536446679444622,5
3282,0.0,0.0,0.0,5
3283,0.06214991433802568,0.0761809742229057,0.0058035408335510245,5
3284,0.0,0.0,0.0,5
3285,0.0,0.0,0.0,5
3286,0.0,0.0,0.0,5
3287,0.0,0.0,0.0,5
3288,0.0,0.0,0.0,5
3289,0.0,0.0,0.0,5
3290,0.0,0.0,0.0,5
3291,0.0,0.0,0.0,5
3292,0.03120634990430029,0.06241269980860058,0.003895345097398491,5
3293,0.0,0.0,0.0,5
3294,0.0,0.0,0.0,5
3295,0.0,0.0,0.0,5
3296,0.030349676301275656,0.06069935260255131,0.003684411406368853,5
3297,0.029906907935055627,0.059813815870111246,0.0035776925689435723,5
3298,0.0,0.0,0.0,5
3299,0.0,0.0,0.0,5
3300,0.03155917139047791,0.06311834278095582,0.003983925195414238,5
3301,0.05976358493712578,0.0731954769058986,0.005357577839481936,5
3302,0.0,0.0,0.0,5
3303,0.06194350801180439,0.07586656139990784,0.005755735138645987,5
3304,0.0,0.0,0.0,5
3305,0.0,0.0,0.0,5
3306,0.0,0.0,0.0,5
3307,0.0,0.0,0.0,5
3308,0.0,0.0,0.0,5
3309,0.0,0.0,0.0,5
3310,0.029745640336128226,0.05949128067225645,0.003539212476025194,5
3311,0.060668628015853134,0.07430929102606301,0.005521870732796129,5
3312,0.0,0.0,0.0,5
3313,0.0,0.0,0.0,5
3314,0.03034253891903027,0.06068507783806054,0.0036826786722114666,5
3315,0.02976244401194475,0.0595248880238895,0.0035432122942565835,5
3316,0.0,0.0,0.0,5
3317,0.0,0.0,0.0,5
3318,0.0307313128874132,0.0614626257748264,0.0037776543671363544,5
3319,0.029648563164723536,0.05929712632944707,0.0035161491909304053,5
3320,0.0,0.0,0.0,5
3321,0.030748483350191792,0.061496966700383585,0.0037818769133480873,5
3322,0.0,0.0,0.0,5
3323,0.02980872008987633,0.05961744017975266,0.0035542391735863864,5
3324,0.0,0.0,0.0,5
3325,0.0,0.0,0.0,5
3326,0.0,0.0,0.0,5
3327,0.0,0.0,0.0,5
3328,0.0,0.0,0.0,5
3329,0.0,0.0,0.0,5
3330,0.0,0.0,0.0,5
3331,0.06152096841077474,0.07537247059676251,0.00568100932385983,5
3332,0.0,0.0,0.0,5
3333,0.06221456994447496,0.07625028589373406,0.00581410609887618,5
3334,0.0,0.0,0.0,5
3335,0.0,0.0,0.0,5
3336,0.03035096406494477,0.06070192812988953,0.0036847240786862744,5
3337,0.06051695391839016,0.07412139936844253,0.005493981844336152,5
3338,0.0,0.0,0.0,5
3339,0.0307827070310772,0.061565414062154405,0.003790300208644519,5
3340,0.0,0.0,0.0,5
3341,0.03017775926461843,0.06035551852923685,0.0036427886169330534,5
3342,0.0,0.0,0.0,5
3343,0.0,0.0,0.0,5
3344,0.0,0.0,0.0,5
3345,0.03037043159647652,0.06074086319295304,0.0036894524614250377,5
3346,0.0,0.0,0.0,5
3347,0.030382742260408786,0.060765484520817564,0.0036924441090497194,5
3348,0.0,0.0,0.0,5
3349,0.030293389739131073,0.060586779478262145,0.003670757847547567,5
3350,0.030290919951992623,0.060581839903985246,0.003670159326152099,5
3351,0.0,0.0,0.0,5
3352,0.0,0.0,0.0,5
3353,0.029711125723085374,0.05942225144617075,0.003531003966931941,5
3354,0.0,0.0,0.0,5
3355,0.0,0.0,0.0,5
3356,0.03196657873020059,0.06393315746040118,0.004087448622856451,5
3357,0.030475780511439753,0.060951561022879505,0.0037150927911258043,5
3358,0.0,0.0,0.0,5
3359,0.030096577658498526,0.06019315531699705,0.0036232159470161304,5
3360,0.03202049609796891,0.06404099219593783,0.00410124868144017,5
3361,0.08917694337460688,0.07281779104623477,0.0053024306928531086,5
3362,0.03026948215909549,0.06053896431819098,0.003664966200719201,5
3363,0.030664014760927977,0.06132802952185595,0.0037611272050336354,5
3364,0.0,0.0,0.0,5
3365,0.0,0.0,0.0,5
3366,0.0,0.0,0.0,5
3367,0.0,0.0,0.0,5
3368,0.0,0.0,0.0,5
3369,0.0,0.0,0.0,5
3370,0.030550827315516893,0.061101654631033786,0.003733412198650132,5
3371,0.0,0.0,0.0,5
3372,0.0,0.0,0.0,5
3373,0.0,0.0,0.0,5
3374,0.02999120082199261,0.05998240164398522,0.00359788850698036,5
3375,0.0,0.0,0.0,5
3376,0.0,0.0,0.0,5
3377,0.029972911411786228,0.059945822823572456,0.0035935016739951408,5
3378,0.0,0.0,0.0,5
3379,0.030334470142113056,0.06066894028422611,0.0036807203152109938,5
3380,0.0,0.0,0.0,5
3381,0.0,0.0,0.0,5
3382,0.02972954190043897,0.05945908380087795,0.0035353826464398263,5
3383,0.03017177042834344,0.06034354085668688,0.0036413429231226388,5
3384,0.0,0.0,0.0,5
3385,0.0,0.0,0.0,5
3386,0.0,0.0,0.0,5
3387,0.0,0.0,0.0,5
3388,0.06245118754358161,0.07658252172203307,0.005864882633305668,5
3389,0.09315625620583141,0.07608484754267231,0.005788904025591689,5
3390,0.030179177615852777,0.06035835523170555,0.0036431310462767567,5
3391,0.03030875208004143,0.06061750416008286,0.003674481810597663,5
3392,0.0,0.0,0.0,5
3393,0.03021854300350881,0.06043708600701762,0.0036526413650196446,5
3394,0.0,0.0,0.0,5
3395,0.03163829756912581,0.06327659513825162,0.004003927492290209,5
3396,0.0,0.0,0.0,5
3397,0.0,0.0,0.0,5
3398,0.0,0.0,0.0,5
3399,0.02997350131451516,0.05994700262903031,0.0035936431242049676,5
3400,0.0,0.0,0.0,5
3401,0.03001285239664338,0.06002570479328676,0.0036030852359308094,5
3402,0.0,0.0,0.0,5
3403,0.029899625216106597,0.059799250432213194,0.00357595035225455,5
3404,0.0,0.0,0.0,5
3405,0.0,0.0,0.0,5
3406,0.0,0.0,0.0,5
3407,0.0,0.0,0.0,5
3408,0.02988376015693895,0.0597675203138779,0.003572156484469807,5
3409,0.0,0.0,0.0,5
3410,0.0,0.0,0.0,5
3411,0.0,0.0,0.0,5
3412,0.0,0.0,0.0,5
3413,0.0,0.0,0.0,5
3414,0.0,0.0,0.0,5
3415,0.030214376653483234,0.060428753306966475,0.0036516342262342114,5
3416,0.029930225523672842,0.05986045104734568,0.0035832735995916685,5
3417,0.0,0.0,0.0,5
3418,0.0,0.0,0.0,5
3419,0.0,0.0,0.0,5
3420,0.0,0.0,0.0,5
3421,0.030600624966834366,0.06120124993366873,0.003745592993443387,5
3422,0.030266768428739616,0.06053353685747923,0.0036643090844757967,5
3423,0.02994963058268345,0.0598992611653669,0.003587921488156832,5
3424,0.0,0.0,0.0,5
3425,0.0,0.0,0.0,5
3426,0.0,0.0,0.0,5
3427,0.0,0.0,0.0,5
3428,0.029749804850317856,0.05949960970063571,0.0035402035545279834,5
3429,0.03066485299420747,0.061329705988414945,0.0037613328366254196,5
3430,0.03055232492617919,0.06110464985235838,0.0037337782335793213,5
3431,0.0,0.0,0.0,5
3432,0.029968324706145598,0.059936649412291196,0.0035924019427719064,5
3433,0.030892515489947907,0.061785030979895815,0.0038173900531866855,5
3434,0.0,0.0,0.0,5
3435,0.0,0.0,0.0,5
3436,0.0,0.0,0.0,5
3437,0.03002884003950993,0.06005768007901986,0.0036069249364738994,5
3438,0.03399320362339974,0.06798640724679948,0.004622151570327669,5
3439,0.030460347031160247,0.06092069406232049,0.0037113309650348516,5
3440,0.0,0.0,0.0,5
3441,0.0,0.0,0.0,5
3442,0.0,0.0,0.0,5
3443,0.02954246971295797,0.05908493942591594,0.0034910300669641556,5
3444,0.0,0.0,0.0,5
3445,0.0,0.0,0.0,5
3446,0.0,0.0,0.0,5
3447,0.0,0.0,0.0,5
3448,0.0,0.0,0.0,5
3449,0.0,0.0,0.0,5
3450,0.0,0.0,0.0,5
3451,0.0,0.0,0.0,5
3452,0.0,0.0,0.0,5
3453,0.0,0.0,0.0,5
3454,0.030317154038804695,0.06063430807760939,0.003676519316050447,5
3455,0.0616739497279411,0.07555688391211478,0.0057088427065087885,5
3456,0.0,0.0,0.0,5
3457,0.0,0.0,0.0,5
3458,0.062333576127791904,0.07635919813520474,0.005830727139851456,5
3459,0.0,0.0,0.0,5
3460,0.0,0.0,0.0,5
3461,0.0,0.0,0.0,5
3462,0.0,0.0,0.0,5
3463,0.0,0.0,0.0,5
3464,0.029837085758604644,0.059674171517209294,0.003561006746265313,5
3465,0.030254919486771177,0.06050983897354236,0.003661440612604026,5
3466,0.0,0.0,0.0,5
3467,0.0,0.0,0.0,5
3468,0.0,0.0,0.0,5
3469,0.0,0.0,0.0,5
3470,0.0,0.0,0.0,5
3471,0.0,0.0,0.0,5
3472,0.0,0.0,0.0,5
3473,0.03156593082720415,0.0631318616544083,0.003985631955951349,5
3474,0.0,0.0,0.0,5
3475,0.0,0.0,0.0,5
3476,0.0,0.0,0.0,5
3477,0.0,0.0,0.0,5
3478,0.0,0.0,0.0,5
3479,0.0301005481197072,0.0602010962394144,0.003624171988427235,5
3480,0.0,0.0,0.0,5
3481,0.0,0.0,0.0,5
3482,0.0,0.0,0.0,5
3483,0.0,0.0,0.0,5
3484,0.0,0.0,0.0,5
3485,0.029578813189674563,0.059157626379349126,0.003499624758838664,5
3486,0.0,0.0,0.0,5
3487,0.0,0.0,0.0,5
3488,0.0,0.0,0.0,5
3489,0.0,0.0,0.0,5
3490,0.059825374344944796,0.07327800493081636,0.005369666006640747,5
3491,0.029865316652976287,0.059730633305952574,0.003567748555130171,5
3492,0.0,0.0,0.0,5
3493,0.03210443402383953,0.06420886804767906,0.004122778735964261,5
3494,0.0,0.0,0.0,5
3495,0.06214903907222139,0.07612895465619213,0.005795617737044558,5
3496,0.0,0.0,0.0,5
3497,0.0,0.0,0.0,5
3498,0.0,0.0,0.0,5
3499,0.030058298889070016,0.06011659777814004,0.0036140053284186716,5
3500,0.03023770266189072,0.06047540532378144,0.003657274649075653,5
3501,0.030604132834839166,0.061208265669678324,0.0037464517862899225,5
3502,0.0,0.0,0.0,5
3503,0.0,0.0,0.0,5
3504,0.0,0.0,0.0,5
3505,0.0,0.0,0.0,5
3506,0.0,0.0,0.0,5
3507,0.0,0.0,0.0,5
3508,0.03026049854874438,0.06052099709748876,0.003662791089674243,5
3509,0.0,0.0,0.0,5
3510,0.0,0.0,0.0,5
3511,0.0,0.0,0.0,5
3512,0.0,0.0,0.0,5
3513,0.0,0.0,0.0,5
3514,0.0,0.0,0.0,5
3515,0.0,0.0,0.0,5
3516,0.0,0.0,0.0,5
3517,0.0,0.0,0.0,5
3518,0.0,0.0,0.0,5
3519,0.029917249320280604,0.0598344986405612,0.0035801672275673204,5
3520,0.0,0.0,0.0,5
3521,0.0,0.0,0.0,5
3522,0.0,0.0,0.0,5
3523,0.03057303418931041,0.06114606837862081,0.0037388416781629725,5
3524,0.0,0.0,0.0,5
3525,0.0,0.0,0.0,5
3526,0.0,0.0,0.0,5
3527,0.03012808466467798,0.06025616932935596,0.0036308059422480174,5
3528,0.029748177142118592,0.059496354284237184,0.0035398161731154685,5
3529,0.0298775001718194,0.0597550003436388,0.003570660066068273,5
3530,0.0,0.0,0.0,5
3531,0.032088079974600295,0.06417615994920059,0.004118579505825378,5
3532,0.03153856148584269,0.06307712297168538,0.00397872344238512,5
3533,0.03020986779521475,0.0604197355904295,0.0036505444488174133,5
3534,0.0,0.0,0.0,5
3535,0.0,0.0,0.0,5
3536,0.0,0.0,0.0,5
3537,0.0,0.0,0.0,5
3538,0.0,0.0,0.0,5
3539,0.0,0.0,0.0,5
3540,0.06169118330907133,0.07558592579445202,0.0057132321782044065,5
3541,0.06081824177339691,0.07448987042014704,0.005548740795210297,5
3542,0.06409317443230805,0.07883018368332298,0.006214197859546441,5
3543,0.0,0.0,0.0,5
3544,0.0,0.0,0.0,5
3545,0.0,0.0,0.0,5
3546,0.0,0.0,0.0,5
3547,0.0,0.0,0.0,5
3548,0.0,0.0,0.0,5
3549,0.0,0.0,0.0,5
3550,0.0,0.0,0.0,5
3551,0.0,0.0,0.0,5
3552,0.0,0.0,0.0,5
3553,0.0,0.0,0.0,5
3554,0.0,0.0,0.0,5
3555,0.0,0.0,0.0,5
3556,0.0,0.0,0.0,5
3557,0.0,0.0,0.0,5
3558,0.0,0.0,0.0,5
3559,0.0300889871959124,0.060177974391824804,0.0036213886019031217,5
3560,0.0,0.0,0.0,5
3561,0.0,0.0,0.0,5
3562,0.0,0.0,0.0,5
3563,0.0,0.0,0.0,5
3564,0.0,0.0,0.0,5
3565,0.0,0.0,0.0,5
3566,0.0,0.0,0.0,5
3567,0.02953505733056252,0.05907011466112504,0.0034892784460784586,5
3568,0.0,0.0,0.0,5
3569,0.030152577229256884,0.06030515445851377,0.003636711654265203,5
3570,0.0,0.0,0.0,5
